127,0.6324555320336759,0.0,0.2467918496843051,-0.3464101615137754,0.8022776455523368,0.08159483224917632,0.8538525330417575,0.2044533606360961,0.6756933778983921,-0.1837634860475042,0.9138845010414288,0.6814499390665781,
128,0.3779644730092272,0.0,0.1552647508520297,-0.4345240946267409,0.7699345694501132,0.01652949012268217,0.8459965710333662,0.2456854449262242,0.6710606460215113,-0.1691051992452569,0.9142798287109392,0.6777848265239369,
129,0.1259881576697425,-0.5773502691896257,0.2070196678027063,-0.4948716593053937,0.7427630241466183,-0.04082482904638628,0.8382951748172141,0.307215571339702,0.6654706855195776,-0.1550144587989476,0.9146529305736755,0.6731028151566195,
130,0.0,-0.7810787627463989,-0.1844820138804272,-0.624238208025007,0.7034914567222885,-0.2223119698045401,0.8208465286318135,0.3421058901599791,0.6589783219217944,-0.1478942688506922,0.9148477613846532,0.6662886131477087,
131,0.0,-0.9449111825230681,-0.4290581651605165,-0.7035770067274829,0.6600329549008303,-0.3460228327239165,0.8043236184819721,0.4113691982661551,0.6536949860417419,-0.1410192879019497,0.9150238734004799,0.659766159941604,
132,0.0,-0.6943650748294135,-0.3763089045031908,-0.6764340508948998,0.6116591207856666,-0.5776508941874456,0.7991348312993748,0.4671940771992436,0.6493625891291255,-0.1280436407964981,0.9153394355066152,0.6556682859302896,
133,0.2886751345948129,-0.4472135954999578,-0.3335621924974955,-0.6091816045307724,0.5492314192092102,-0.6521864934374386,0.7940698756122051,0.5364669800123875,0.6439191119542848,-0.115549278456044,0.9156346587647691,0.6512760671711255,
134,0.2886751345948128,-0.5773502691896257,-0.4628928474094536,-0.6714423872576916,0.4447101810568608,-0.7090143793701117,0.7796702028758838,0.5169380223080744,0.643006041137051,-0.1097242825479827,0.9157510861630658,0.6445151461954999,
135,0.4879500364742666,-0.05634361698190107,-0.4035915018754736,-0.5594309277855157,0.3599173718072203,-0.6741859898953652,0.7752396991681804,0.4378702766281044,0.6431646560006962,-0.09792470467690492,0.9160100426275912,0.6447883836027319,
136,0.5773502691896258,-2.182170084628435e-017,0.09128709291752767,-0.4714184889531987,0.2139053945716917,-0.6432026996823692,0.7707957477529506,0.3538689224639041,0.6437104877427377,-0.08654957311687715,0.9162499806591076,0.6448274111872639,
137,0.7423074889580903,0.0,0.5477225575051662,-0.1815682598006408,0.05485726641762488,-0.4742675505089842,0.7738047685884933,0.2488036564002812,0.6670113209708092,-0.06946640667444637,0.9166177955623623,0.6446279586650823,
138,0.9383148632568366,0.0,0.7911144474508839,0.2355041079768028,0.2342606428329092,-0.08615751684814255,0.7860253230311619,0.196397156830227,0.7023251186398991,-0.04096759027830054,0.9172175327268523,0.6475527432819316,
139,0.8780541105074453,0.0,0.7526489533158033,0.4709620726063526,0.4603754603756906,0.2717838047897294,0.7922087712231067,0.2776656757958885,0.7317282701001869,0.019711719970672,0.9182248619869258,0.6558794034032397,
140,0.9481224447363147,0.0,0.8347300123683029,0.6055686671086996,0.592126099540469,0.3957592674498908,0.8018251644635407,0.3919675637864279,0.75354834206106,0.07279762736198314,0.9192085438713419,0.664453490882567,
141,0.9006952426447514,0.0,0.8781392263324326,0.7145763628667388,0.6718108701224901,0.4703147726234386,0.8145632662550337,0.4629878445691244,0.7662044425864995,0.1114755622897124,0.9200707786227534,0.6715307361384663,
142,0.8463272660560105,0.0,0.8781392263324324,0.7712676917397732,0.7554059880216771,0.5494561460896175,0.8261505970138043,0.5193248337635983,0.7779937410784196,0.1469899142607039,0.9209082462097893,0.6782986258314881,
143,0.8566029354643052,0.0,0.9098666313462273,0.8501175502072859,0.8137117829254054,0.6064066562223682,0.8321012661930166,0.5714613685880848,0.7844762301734022,0.1932724040326432,0.9218791767490658,0.6866102142448566,
144,0.8414793463390975,0.0,0.930100471903817,0.890731889151177,0.8768016868159686,0.6550002183560015,0.8375431305481179,0.6142712889547833,0.7903653165438257,0.236798705851664,0.9228400846198417,0.6948021373444354,
145,0.9162708326722894,0.0,0.9386107688859655,0.864324056570425,0.9119831660036972,0.7090463402105286,0.8445447477803011,0.6510831178798062,0.7975786491782287,0.2753252080907523,0.9237838256493109,0.702626235653698,
146,0.4621247905424445,0.0,0.9038588027012172,0.6197506830096351,0.9063740403143125,0.7300523259338323,0.8525308861258792,0.6743283155686083,0.8074324593401161,0.300645789083043,0.9245725602341901,0.7085474640668167,
147,0.2022599587389725,-0.7715167498104596,0.8662353372863569,0.1838554239107686,0.8866206949335731,0.7456650851162467,0.8596783825161287,0.694432151191427,0.8280067685104681,0.3242694602393427,0.9253385070640472,0.7142177069806242,
148,0.0,-0.919145030018058,0.8033359244705379,-0.04303314829119353,0.8557625109935204,0.7551843933380511,0.8645996340136701,0.7072810342376187,0.8461361290138453,0.3438768846884184,0.9258822189811409,0.7190703327870401,
149,0.0,-0.8394629155461132,0.742510871602839,-0.1275345452846555,0.8450584057961887,0.7765394400512017,0.87043260047303,0.7230194530423967,0.8563762365021796,0.3647633775827822,0.9263278180689565,0.7231189448243214,
150,0.0,-0.7954673856179906,0.6504440173999768,-0.4206670706315454,0.8356725294125074,0.7141466813310415,0.8756283321532176,0.7367572044279717,0.8657194522303637,0.3843720665037313,0.9268681020339046,0.7263156460706021,
151,0.670820393249937,-0.6354889093022424,0.5599502898243305,-0.6886567507116678,0.8352664926206458,0.6435630722717755,0.8813350261081665,0.7521849143652358,0.8721890558020716,0.4048409256290016,0.9275772719750212,0.7281182387538312,
152,0.9449111825230682,-0.2904555980579383,0.4271691482255678,-0.6070834938872647,0.8348479971155853,0.5537715240026456,0.8864645714167071,0.7656887823184811,0.8807175213926948,0.4240142277854912,0.9282499303404086,0.7304888307302229,
153,0.9165151389911681,0.0,0.2268713032432575,-0.5429413191806456,0.8362615247740127,0.424174778156649,0.8910620748405731,0.7775280080729824,0.8858023407792187,0.4420108140124396,0.9287498841139632,0.7334846689665513,
154,0.8825226081218281,0.0,0.7745966692414835,-0.4913009270570968,0.837622052520889,0.2303863916277092,0.8951693474331595,0.7879172392727061,0.8927047119207944,0.4589341035720644,0.9290931366357231,0.7327083733138178,
155,0.2631806779839076,-0.7071067811865475,0.2791452631195412,-0.5720544407035366,0.8203838687359177,-0.1777028953244312,0.8954367791509919,0.7893009583305586,0.8957315324441182,0.4711784332532122,0.9292382135679699,0.7298502363457563,
156,0.0,-0.8944271909999162,-0.1507556722888819,-0.6570609924119557,0.7894986117157702,-0.3068924348777061,0.8883004279470493,0.7850631925866055,0.8938132390343593,0.4807317141831985,0.9293591522235308,0.7255561055602731,
157,0.0,-0.8445161615799969,-0.2657518249346438,-0.6834439174030991,0.7718491236890207,-0.3632191915476232,0.8850464298529037,0.7755497831662144,0.8940539436782519,0.4919240793050284,0.9296713110119106,0.7222172489242104,
158,0.0,-0.8834522085987723,-0.4311239909182912,-0.7714155606501044,0.7329005543829967,-0.5720307709368008,0.8771673061271271,0.7469542864349112,0.891833229195954,0.5005586921261517,0.9297107347959772,0.718643170648555,
159,0.0,-0.8906299979350532,-0.5353152344696968,-0.8974850706584454,0.6962204828355637,-0.7613470892069548,0.8679255408566077,0.7078982831759508,0.8895472865363987,0.5088159037203408,0.9297093753272367,0.7139377111169541,
160,0.0,-0.8463272660560106,-0.6053872528132103,-0.8983222540938546,0.6479161757332712,-0.7834670989060372,0.858201356574429,0.671198512826144,0.8872033865572965,0.5167152453005057,0.9299206357669674,0.7086811350695912,
161,0.0,-0.8386278693775344,-0.6860493058632264,-0.9057894597833127,0.549222620737127,-0.8171726886991626,0.8371951088469839,0.5811524502674842,0.8756670483201774,0.5172473914153682,0.929542469800337,0.6997853337071098,
162,0.0,-0.8520859229960716,-0.7592969529407441,-0.9239802383482696,0.4509008285335248,-0.8432742814316522,0.8216889947594845,0.5001599547246016,0.869442067881522,0.5202563311869709,0.9291555648739388,0.6916929537145866,
163,0.0,-0.9103664774626047,-0.8181990683018523,-0.9372403389139512,0.3063260467912365,-0.8645882280584852,0.7944504980545977,0.3713990186250791,0.8566860553279598,0.517915663051246,0.9284028950439041,0.6810160366830359,
164,0.0,-0.9000124656329431,-0.8682816613739238,-0.9448047540217295,0.177419723868307,-0.8817608593337473,0.7681202082499399,0.2475714065913316,0.8478275582891165,0.5183037102423989,0.9275876386990182,0.6716541292088779,
165,0.1889822365046136,-0.7377111135633174,-0.8081352297940452,-0.9287328156456747,0.0524356812032311,-0.896706310453544,0.7446330867836413,0.1380865978880459,0.8423916687101568,0.5211393410643191,0.9268182345389048,0.662974737841686,
166,0.3927922024247862,-0.5361109642475096,-0.6470478236389867,-0.912617630456778,-0.1081841804793923,-0.9024532073431012,0.719377311101863,0.01610850339019224,0.8374297328754727,0.5238546026528665,0.9260801184801107,0.6539258395571777,
167,0.9013878188659975,0.0,0.07290377651343763,-0.6827685956734331,-0.2072838592195009,-0.8093683984811371,0.712132204216864,-0.07640322064052334,0.8409852995867536,0.5343515446895778,0.9257650721870833,0.6497551644474848,
168,0.8629489272626915,0.0,0.4131214002428132,-0.5468698544674048,-0.374783683409282,-0.7864454866654801,0.6943673970163039,-0.2087216890002059,0.8410097879759352,0.5408663633606733,0.925237736442857,0.6428709240523193,
169,0.8794969309128647,0.0,0.7960029457578485,-0.3133280105427367,-0.4274822999274578,-0.7431211347950083,0.6810268222432531,-0.3542629564399741,0.8430579698190188,0.5489458036306086,0.9248043181257935,0.6371766904274325,
170,0.874632951130548,0.0,0.8259180071175226,-0.0235448055588058,-0.2043237776955188,-0.7036347638354314,0.6698552429999447,-0.5080386554201063,0.8449230566847932,0.5566846494184595,0.924492041546762,0.6312773739963039,
171,0.8728715609439697,0.0,0.9114654303752998,0.2706014636505454,0.166013069377609,-0.6139826489824722,0.6802738577926183,-0.573668871806102,0.8489002364927447,0.5670834914592704,0.9242912059633019,0.6284965557388327,
172,0.9486832980505137,0.0,0.9348614856880069,0.4870750886424969,0.436565652749959,-0.4745536538292474,0.6862767542877901,-0.4512110109926353,0.8537651559842214,0.5791651082750463,0.9243224477998627,0.6289198057328833,
173,0.9615716618069988,0.0,0.9502499923623491,0.6822400843733578,0.5853661322385586,-0.3571649847462669,0.6949229324765656,-0.3463347983524839,0.8583537552392294,0.5906222153435361,0.9243211459094086,0.6295714738507041,
174,0.9498566853858941,0.0,0.9561570567581178,0.7925019705224858,0.7359303219609096,-0.2570713199510311,0.7066313256067873,-0.2555658387050525,0.8626782917570908,0.601500016505618,0.9243747606119909,0.6283051880348619,
175,0.7896725691322379,0.0,0.9185842326543617,0.7361503197262654,0.7943188237326483,-0.1540311269520926,0.7073716430088979,-0.2166353133427014,0.8654165353900977,0.6097716917786573,0.9242905884987918,0.6249066483127407,
176,0.5241424183609592,-0.8660254037844386,0.8962509247309796,0.6475557268130824,0.8412951641487998,-0.02139091698516261,0.7070869940343412,-0.1809361635431743,0.8679562395360462,0.6176797235890001,0.9241673320146085,0.6247287447662914,
177,0.1649572197684645,-0.8783100656536799,0.8628423821073219,0.4087119456847995,0.8778592978631166,0.1295990228614103,0.7096900434876338,-0.1481292171153266,0.8703085370441829,0.6252438778627546,0.9239117938462075,0.6254770019443836,
178,0.0,-0.4330127018922194,0.8675005090477508,0.3227486121839513,0.889181653347339,0.2264369590746766,0.7137230616354259,-0.08148332514834777,0.8738978404301145,0.6410068731279774,0.9239245374980009,0.634470050922232,
179,0.7071067811865475,-0.3825184261187248,0.8259924661672716,-0.09128709291752769,0.8835419993675823,0.2968249869732375,0.7108047820343048,-0.03926933748802723,0.8766692288896324,0.6579110664722594,0.9237978341538037,0.6423715639571382,
180,0.0,-0.5006261743217589,0.6923091107660756,-0.5868455973269635,0.8373556634636541,0.3028028881367096,0.7017347238596038,-0.03384155038130467,0.8772815662498776,0.6748058635716033,0.9234827981460578,0.6476255199460778,
181,0.0,-0.4160251471689219,0.5733078430021487,-0.6141827746434743,0.8181508295661364,0.3496652748398686,0.6996076062492875,-0.01240760504415771,0.8789054966688616,0.6849726649293642,0.9232594815619971,0.6538949513666248,
182,0.09549105211188454,-0.4160251471689219,0.4595513237170452,-0.5031152949374526,0.8174159389941947,0.4115730628636201,0.7003547245042791,0.02337818454405701,0.8812683293801144,0.7061591522117335,0.9231186541841095,0.6609465143674734,
183,0.0,-0.4586824722938631,0.3809533603638661,-0.5375841492902728,0.7982442944283387,0.41541744793756,0.6960875532079197,0.04079608477629123,0.8825788765576094,0.7031101402404336,0.9227218479867583,0.6666632219865744,
184,0.0,-0.708683386892301,-0.07256254483121265,-0.6640665031135747,0.7054171255357179,0.1255441906443207,0.6745066356490543,0.01031937343987496,0.8796734948677789,0.6826762963180659,0.9219168476816636,0.6680274158305244,
185,0.0,-0.8751899489873675,-0.446184807398169,-0.7420434330352971,0.5933947818854779,-0.2821219648136299,0.6412997593366628,-0.03281710394730951,0.8749570695831325,0.6544379856118361,0.9208869063337777,0.6676051470373811,
186,0.0,-0.9438798074485391,-0.7041258901863851,-0.8681408170687917,0.496466458557189,-0.5548645682098707,0.6063364145327113,-0.07213265345760017,0.8703172540105915,0.6213711182621113,0.9199098679656339,0.6671610067383286,
187,0.0,-0.9679120867469979,-0.7722164573696566,-0.8992573710579606,0.3393720392893466,-0.7710093498831407,0.5444233166544376,-0.145086592529228,0.8588771929091222,0.5622109911243447,0.9182525208810055,0.6605507290618238,
188,0.0,-0.9486832980505139,-0.8193050463322485,-0.9199357588393817,0.2358199272914673,-0.8539561296861634,0.4896605983066222,-0.1970844403718418,0.8502004988360971,0.5101200387307173,0.9168785811521559,0.6562698079166756,
189,0.0,-0.8819171036881971,-0.8379076958693594,-0.9122951669425492,0.1677605391031468,-0.8707720177986172,0.4457785149419144,-0.233019617754653,0.8439824931634397,0.4642332254681287,0.9156703728884603,0.6540943710625825,
190,0.0,-0.8510644963469902,-0.8672856406772455,-0.9281529012490462,0.06058960362989455,-0.891316130474729,0.378353293990545,-0.2838654365927138,0.8331119535784446,0.4042665891444283,0.9139642098733991,0.6477074256902277,
191,0.0,-0.8553372034476996,-0.8862587350511958,-0.9417139418894935,-0.05034715509636197,-0.9075282346889695,0.3057112832875756,-0.336046804126918,0.8197709936996359,0.3296336128838098,0.9118575574476505,0.6390732165040329,
192,0.0,-0.9,-0.9004503377814963,-0.9525854632253221,-0.1593393403683642,-0.9233504545933271,0.2184953268636342,-0.388119413905748,0.8038268867535675,0.251112166273738,0.9095354882246257,0.6280887793590141,
193,0.0,-0.9449111825230679,-0.8923696147963378,-0.9588203728795778,-0.3038337673932867,-0.9470575248243691,0.1312793704396925,-0.4326510691423866,0.7884576575268276,0.1675535566448574,0.9071576409636164,0.6173163906827199,
194,0.0,-0.816496580927726,-0.8169217288768315,-0.9446165661892703,-0.4081296817703428,-0.9536612065978654,0.04444386142503055,-0.4665323110721389,0.7763150835565265,0.09151612288451969,0.904893898300539,0.609230317061545,
195,0.6735753140545634,-0.2663748008571634,-0.2376354103144019,-0.8580408722994564,-0.5133383498443317,-0.9141016730321349,-0.02348804026224238,-0.4778680559946705,0.7716689826055662,0.02880583261936791,0.9032244772575488,0.6077731824450003,
196,0.9258200997725514,0.0,0.0345101258937441,-0.7702955634985421,-0.6019991827756072,-0.8934960702578694,-0.08792477051779378,-0.5196607177311212,0.7670995447111196,-0.03837680189484681,0.9015073046697425,0.6063239612538411,
197,0.728292649884324,0.0,0.1376204706407951,-0.7101364462576484,-0.6907420171426637,-0.8937534289368451,-0.1703718342309474,-0.6241401050731877,0.7580098805284531,-0.1161189185746124,0.8992580788925145,0.6007387401460609,
198,0.5983735016339101,0.0,0.4621770168849906,-0.6207966181373108,-0.6984437684462661,-0.8927512704090042,-0.2661709240800708,-0.7060324699702725,0.7491021388439866,-0.1963755967745225,0.8970313813991012,0.5952452882056853,
199,0.3688555567816588,-0.9428090415820634,0.39557740264262,-0.5427975276382807,-0.6418798983622783,-0.8971896857685962,-0.3613670498458541,-0.7900493266127038,0.7377965951918004,-0.2957157116292976,0.8944832537278712,0.5875543124201781,
200,0.0,-0.9381941874330934,-0.0702356849806785,-0.5566460733997461,-0.6364807513688762,-0.907994706460286,-0.4339580527489308,-0.8196351045331057,0.717917149015622,-0.4000237742654628,0.8909842587127337,0.5722910136858569,
201,0.0,-0.960466498587872,-0.3834824944238238,-0.5961317702069982,-0.6517707411588775,-0.9157657222224317,-0.4841349612598358,-0.8658402452418752,0.6918586315442841,-0.5039827736462128,0.8868324265691475,0.5515893919144873,
202,0.0,-0.9851041099938848,-0.5569261677464182,-0.8491902207443146,-0.6799822943203867,-0.9222448935938122,-0.5284999064837723,-0.8957884764813043,0.6630762778895532,-0.5897856050498708,0.8821670735765007,0.5284151118775297,
203,0.0,-0.9300050486125404,-0.6173970669853536,-0.9409684084322064,-0.6781193980695034,-0.9288581709946816,-0.5611809311273853,-0.923447522534938,0.6396650068637557,-0.6486881338556714,0.8780702099933082,0.5117088260881435,
204,0.0,-0.8823057504123747,-0.6786388127517699,-0.9354087484102462,-0.7270490623472863,-0.9316434260522675,-0.5921099012887864,-0.9351990405151671,0.6063166015676691,-0.6681964217204717,0.8736149345932076,0.4925952224356801,
205,0.223606797749979,-0.8087525615735776,-0.7194979123471773,-0.9240126579745861,-0.7621645753864033,-0.9328357130484514,-0.6191911694208042,-0.9404190099002564,0.5723241663293931,-0.6859392023759445,0.8690841503911136,0.4739716797283232,
206,0.0,-0.7789240586062236,-0.7702449681266729,-0.9364753594319363,-0.7743249279161367,-0.9339470532152482,-0.6460238637712553,-0.9453938053406449,0.5307032354419485,-0.7051202435734879,0.8636506740934749,0.4501131570405118,
207,0.0,-0.8320502943378437,-0.7723929758166235,-0.9281008893612182,-0.7951807700049248,-0.9383147887121739,-0.6684464380367174,-0.9494741520231737,0.4933964795747486,-0.7274260291364576,0.8585842676878298,0.4298387484083014,
208,0.0,-0.7644707871564385,-0.683599072781475,-0.9171871868704112,-0.8119888947152701,-0.940445248813366,-0.6883729237984867,-0.9526997778405472,0.4665513216878108,-0.7414805139314592,0.8533734972884451,0.4101276315930041,
209,0.0,-0.8320502943378437,-0.6390096504226939,-0.9184587830727614,-0.8331432233930324,-0.9423212754734821,-0.7074515250589609,-0.9561440869965326,0.4347190681067486,-0.7547233262084249,0.8476308708688169,0.3882471095736672,
210,0.2886751345948129,-0.7324670207647144,-0.5636018619766345,-0.9017660210500771,-0.8374376596916245,-0.937978625869625,-0.7231818241473939,-0.9576413290086137,0.4066901915969682,-0.7664373233492382,0.8421576177676311,0.3696791743502305,
211,0.4140393356054124,-0.4629100498862757,-0.5191699914900665,-0.8606976537804726,-0.8390470785361484,-0.9324112236321615,-0.7373117635240312,-0.9584960661289738,0.3790233391282367,-0.7771800947886829,0.8366751723777764,0.3516093207413766,
212,0.7216878364870321,0.0,0.09393364366277242,-0.7444867915132992,-0.79155948357663,-0.9157618331072033,-0.7458280783188599,-0.9535775050193048,0.3535532573297276,-0.7846243915842276,0.8318873359885389,0.3389001035736193,
213,0.9428090415820633,0.0,0.5307227776030218,-0.5866656731941712,-0.6698641270571025,-0.8953850586360772,-0.7535022307311348,-0.9485680668132051,0.3279758653056601,-0.7914384332037334,0.8269509173782507,0.3264621662217728,
214,0.9249462722066631,0.0,0.8493312877573959,-0.3527911392224716,-0.5093425414801371,-0.8752883710442292,-0.7604163629696233,-0.9434894244981322,0.3002859760964901,-0.797675742788815,0.8219471959103049,0.3115856884617932,
215,0.8964214570007951,0.0,0.8703882797784891,0.04651477260309653,-0.2687092133706008,-0.852622274181823,-0.7666427120313052,-0.9383602679254319,0.2744086153865299,-0.8033840964376534,0.8168517558148667,0.2842133765230497,
216,0.7319250547113999,-0.7071067811865475,0.8,0.3025268440146775,0.05305954499725119,-0.8339381569057697,-0.7745413323746582,-0.9365504212775945,0.2435031032332135,-0.8100509516534998,0.8113215427404515,0.2558685431443657,
217,0.3947710169758616,-0.8660254037844387,0.7424123494599495,0.3098977014530016,0.2996645634283651,-0.8135647668109578,-0.7816881984944563,-0.9345854837054972,0.2146129045445196,-0.816174030348927,0.8057100893696658,0.2254062475175438,
218,0.0,-0.8783100656536801,0.6943650748294136,0.273861278752583,0.3476108935769036,-0.7894504453720284,-0.7881535589024256,-0.9323805519403794,0.1857227058558258,-0.8217967910269944,0.7999726893614817,0.1969766307135215,
219,0.0,-0.9230930832457442,0.5354193585319743,-0.3286335345030997,0.243580349264151,-0.7854609531284721,-0.7948212646722298,-0.9323962814158798,0.1518487532154451,-0.8280775637264674,0.7937036112501309,0.1658230130857653,
220,0.0,-0.8944271909999157,0.1666484068291244,-0.8625819491779426,0.05249506569572609,-0.7854609531284693,-0.8022773719567663,-0.9353346567214304,0.1057568510902515,-0.8351225828902288,0.7864369770326761,0.1271335411568032,
221,0.0,-0.9383148632568364,-0.05694439224471591,-0.9186708028211434,-0.1031330575848855,-0.7793443843216469,-0.8008484319474537,-0.9377499820783254,0.06414389182714413,-0.8416864366317048,0.7792149001567522,0.08195533297076092,
222,0.0,-0.9411909630286443,-0.3311758133602734,-0.9444523763865153,-0.2085144140570747,-0.7776275701905255,-0.7940806560418372,-0.9396871252216861,0.02029081216872394,-0.847796124004242,0.7717877393809934,0.0413091261912356,
223,0.0,-0.9381941874331419,-0.5426356167259474,-0.938971068066885,-0.4064261141152446,-0.7892376683789776,-0.799734897400421,-0.9431376070177832,-0.03330353268998904,-0.8535500548621524,0.7626070845727251,-0.008847117937305365,
224,0.0,-0.9014978717104178,-0.652492610176423,-0.9338872141322652,-0.4858027104743997,-0.8001736244932108,-0.8040209734351768,-0.945145655519063,-0.0845131463961781,-0.8591495348744965,0.7541698369908829,-0.056182979721279,
225,0.0,-0.8189230248533259,-0.7939100029895676,-0.9280517081402849,-0.5453869396935237,-0.8073868247716618,-0.8124424164415364,-0.9467540573194924,-0.1248392147648821,-0.8643811923093624,0.7455764486730546,-0.1062541175213404,
226,0.0,-0.7551845549506393,-0.8361779406245398,-0.9371853608441347,-0.6092634507419644,-0.825881601429902,-0.8223087758373677,-0.9489464127717479,-0.1638112899053648,-0.8757381448312821,0.7363875153352484,-0.1474731223376402,
227,0.5303300858899107,-0.4909902530309828,-0.6777720855862979,-0.9255872202816892,-0.6401837625003179,-0.876088365078434,-0.8173842293551659,-0.9497433968253048,-0.1999222132947423,-0.8890190076505568,0.7277101479913353,-0.1832191637187551,
228,0.7503246050790371,0.0,0.2583175200726241,-0.6660767846886921,-0.4835176965818269,-0.7118790956111765,-0.7395553732802749,-0.9387706922948398,-0.2310950292582159,-0.8986903432809128,0.7215855497864535,-0.2082809534058679,
229,0.857690027870236,0.0,0.5776508941874456,-0.4065663490956953,-0.3542888742682328,-0.6043376678628825,-0.6483381796972163,-0.9281650912157979,-0.265714020417218,-0.9040430732946535,0.7154011325838283,-0.2391041196943619,
230,0.8566722190746418,0.0,0.7418204762930308,-0.1955609208121666,-0.2828555406811918,-0.5016903958779307,-0.5624557573833866,-0.9210123877485373,-0.3030260574975388,-0.9081622081179017,0.7086351245833371,-0.2754099277290726,
231,0.5848853386196636,0.0,0.6900655593423541,-0.1059297980372436,-0.2256108973616084,-0.4525798485843668,-0.5209425637857836,-0.920983080740479,-0.3399586469391815,-0.9176634170067614,0.699914891525497,-0.3177603794392865,
232,0.3499568302237316,-0.9258200997725514,0.5659164584181102,-0.03529068653660043,-0.1358732440973516,-0.45533486900515,-0.4741470468798246,-0.9207215778317257,-0.3829787568018855,-0.9181448742611783,0.6906429244922862,-0.3538252011636324,
233,0.165166778040259,-0.8451542547285167,0.5325422858080223,0.1101991506400309,-0.01756098396715677,-0.4387247838425552,-0.4253435583250853,-0.9182916567914606,-0.4178320486995145,-0.9179898043034962,0.6818745008072605,-0.3943479362972174,
234,0.0,-0.7833494518006404,0.5043402729055891,0.1275345452846556,0.1217702560358708,-0.4236087395392389,-0.4094345093262657,-0.9157833135778962,-0.4462822215619945,-0.9159845790001642,0.6727499076722117,-0.4285000015132461,
235,0.2886751345948129,-0.808290376865476,0.4218931606995448,-0.3415650255319867,0.2362493679604436,-0.4387712126350474,-0.4297226437722843,-0.9119926441818301,-0.4647809130483103,-0.9157013391240784,0.6628002903505883,-0.4577754508597881,
236,0.0,-0.7324670207647146,0.3549867004216237,-0.8131657470098527,0.313304179995183,-0.4512927457420625,-0.4185752467155025,-0.9067105055419261,-0.4879481792946546,-0.9152553343506718,0.6526680781856921,-0.4756891371236307,
237,0.2886751345948129,-0.3944053188733078,0.3543416934461506,-0.7355158778417887,0.3318692440132879,-0.4339462443725313,-0.3906513770770793,-0.898738584572345,-0.5065581041390824,-0.9130136457507443,0.6429336496119593,-0.4968370114735585,
238,0.4364357804719848,0.0,0.3526840868336051,-0.6735753140545635,0.3441848709213118,-0.4180428150066011,-0.3591900011922774,-0.8903642369537559,-0.522246715344327,-0.9109012383413158,0.6329773510211206,-0.5149643135721109,
239,0.9449111825230678,0.0,0.6454972243679028,-0.5277127216656872,0.3954905313868674,-0.3742701203396025,-0.3249391811387633,-0.8783407152570177,-0.5385841356217561,-0.9066562763601178,0.6235909838152495,-0.5287636542725134,
240,0.956182887467515,0.0,0.7443873683187765,-0.4131969352706688,0.4288869464519009,-0.3369109208824576,-0.2934796761331729,-0.8654598294519775,-0.5546223165352731,-0.9024556300933135,0.6141074301794636,-0.5447264968716664,
241,0.943242218283799,0.0,0.7980238751210128,-0.3216661000784327,0.4551294949163998,-0.3028556960996262,-0.2645196877440711,-0.851720332909668,-0.5679002465859077,-0.8982992082373714,0.6043060953643634,-0.5603993563394715,
242,0.9211323729436762,0.0,0.8278373543847156,-0.2473957623170517,0.475843761062803,-0.2672256142055524,-0.2378048939002734,-0.8386290732388364,-0.5833376105740751,-0.8941868641431775,0.594054755192712,-0.5733475993485165,
243,0.5878963512522155,-0.7071067811865477,0.7337993857053428,-0.2658972686321983,0.4537674242946206,-0.2595250185081532,-0.238573216521443,-0.8280964818730079,-0.6024315980099703,-0.8921936708992013,0.5827719429642707,-0.5898086287474043,
244,0.0,-0.8660254037844386,0.6563301233138936,-0.09225748296194722,0.4390489019637104,-0.2803011939723089,-0.2391592077988115,-0.8158562838431313,-0.6186232985160899,-0.8901508984795282,0.5711929128796146,-0.608464419015755,
245,0.0,-0.474341649025257,0.6998134079668302,0.1732050807568878,0.4607892331299132,-0.2162201960049665,-0.16670053355782,-0.7997132112864356,-0.6307528013870876,-0.8880058240944018,0.5600682219500375,-0.6229351076220391,
246,0.0,-0.6197797868009122,0.6258519491692085,-0.2598076211353316,0.44558212104484,-0.2349121687655212,-0.09645615109053882,-0.7904663798089887,-0.6439259119261007,-0.8883808258610938,0.5478430034071263,-0.6360823719390688,
247,0.5773502691896258,-0.2817180849095056,0.6067880364121376,-0.3651483716701108,0.665410463050702,-0.1791094651358581,0.01512405337810142,-0.7754777525873545,-0.655481446876838,-0.8875318485034768,0.5363303476238546,-0.6476110412559946,
248,0.0,-0.5095101710852533,0.2520504151250418,-0.5968491905238343,0.4463130748161371,-0.2603473615443445,0.07688375512430874,-0.7654396457734241,-0.6692095953442514,-0.8889318139655731,0.5227283195517717,-0.6613212392350854,
249,0.0,-0.8488746876271655,-0.06784969095478513,-0.7171371656006363,0.3193495103418325,-0.3675750751597547,0.08105532049798707,-0.7584772480883769,-0.685870220588246,-0.8909507508481285,0.508111047951368,-0.6756561063515374,
250,0.0,-0.9165151389911679,-0.3256034082216759,-0.7893522173763264,0.200366436713193,-0.4716948950154092,0.06022790592617915,-0.7546056646887075,-0.7029098148294709,-0.8933935967674189,0.491881066095395,-0.6926827855454926,
251,0.0,-0.9449111825230677,-0.5740323898389171,-0.8436614877321076,0.1010459253761522,-0.5469366182988363,0.05008701161462494,-0.7518490949017451,-0.7194636401028111,-0.8956845258646199,0.4752957241248274,-0.7092247576453736,
