10,0.1234501255161702,0.03114746850291191,0.02797048815174072,0.04003396151456546,0.07043373043424384,0.7471347354978767,0.999788146060557,0.759216674501737,0.5229761144320481,0.2946647539442344,0.157386981431383,0.1040658260115109,0.05887392004425596,0.03934428455639458,0.02259154628631902,0.01312636732597076,0.008869350529589299,0.009366314774720349,0.0106030270993307,0.01267544232556428,0.01036557012319602,0.01174442694120486,0.01138235720606513,0.0123197128956394,0.009875701664195109,0.007949252241411881,0.007436982792574869,0.005971209015898043,
11,0.007672971231875711,0.009937468276783079,0.005025036810125354,0.005718773616122527,0.008665557541859664,0.01525270999666928,0.2218783528863511,0.5897940412558694,0.9658644400114541,0.9932470216054553,0.8463055120802003,0.5892936213254795,0.4710033252969815,0.3293694014829376,0.2096186169735467,0.1355634118915145,0.08796959351389658,0.06450641490892545,0.06131603123428443,0.06082740164535594,0.06271568733980831,0.0491485639084184,0.04376472756211838,0.03702276336328,0.03394025180490044,0.02682675002843767,0.02132310748160486,0.01845303833792771,
12,5.890356650818306e-005,0.0001887866906781024,0.0008767609058522517,0.00058487584466776,0.0006512492439595304,0.001058795826063222,0.002109596907100109,0.05589443285985715,0.2254312054531905,0.6326546535136813,0.8405787666320825,0.9934288976132509,0.9298591716409025,0.8458259445077733,0.6962546075258094,0.4912304034095003,0.3542961261514633,0.2523283660946402,0.1970162010299801,0.1826630009735117,0.173973994677606,0.1700727675788654,0.1338901825007202,0.1085602779370114,0.08684963770102341,0.07324654609095038,0.05792170220525966,0.04603771153795402,
13,0.19517920930208,0.02772627855779174,0.008985895824642527,0.005530346558914782,0.002168824059019553,0.001182507072762825,0.0009803033576655045,0.001189611746322737,0.0295692381393405,0.1302820912097085,0.4525464271391146,0.6616396465112373,0.9096313586080823,0.9971636686947166,0.9644351048423203,0.8624483917692797,0.6609876829303343,0.507236831477023,0.3804624764882681,0.3064982825556662,0.2823276460308767,0.2651695935971695,0.2540502070048853,0.2015055186066392,0.1599933018710956,0.1263969992741141,0.1040766816001665,0.08241923630320118,
14,0.6387034745509049,0.191444657912588,0.04364581552100687,0.01343612870566425,0.007343117318245285,0.00278830110414471,0.001177981456786601,0.0006903160287023858,0.0005934027271018611,0.01221989413261764,0.05742622719575519,0.2523100087868713,0.4116937931839991,0.6867017308068039,0.9425739233839998,0.9876648738992954,0.9931581115482288,0.8758295362070567,0.7388594415347376,0.6005667624263673,0.5105554321669095,0.4755602866887755,0.4480256612641494,0.4273758631265354,0.349345460393667,0.2745713102369857,0.2160529227327579,0.1736191219928248,
15,0.1243227214007898,0.1063180262508614,0.04284733291777283,0.01687459132709562,0.006055379562131299,0.004199902322379558,0.001855161471796467,0.0007738813753172274,0.0004149230468901877,0.0003091294465426848,0.004609777434396618,0.02154508178824153,0.1118641934916574,0.2002779786333363,0.4019130411719161,0.7085564225204931,0.8074512650476367,0.9284445626599492,0.9992589098212324,0.9540564774338428,0.8627846673934387,0.7868805490979174,0.7513751965481265,0.7204093307204812,0.6944878028013132,0.6001470935634831,0.4835601115906044,0.3883871911328892,
16,0.001368852979514304,0.008445332590609594,0.02254044553023849,0.01192943657253243,0.007361792752261915,0.002743789740860628,0.002506021556465044,0.001264258318050114,0.0005039182714951418,0.0002405001104444442,0.0001513970859435386,0.001863053413944356,0.008648148944015568,0.05102143386504002,0.09672020211856559,0.2217048050360599,0.4744280562453949,0.5736002113093666,0.7307058371486889,0.9395672251431447,0.9965790817449864,0.9878723024863459,0.9547902249339596,0.9337664510149616,0.9126501228031513,0.8927245430801316,0.8147516883217155,0.6896491240336983,
17,0.9992853161939422,0.92730671550056,0.8505196270072474,0.4311246393388549,0.2032524215591059,0.08987371500477048,0.04207071534317794,0.02362329070071597,0.01129724102762414,0.005136350149617511,0.002520572367358072,0.001397951293086992,0.005137297691289557,0.01411871324889007,0.05949500864555283,0.1003882856396825,0.2139059908003605,0.4479819516752965,0.5358359463708469,0.686082459646562,0.9096253081315825,0.9854338435502991,0.9980170109382145,0.9787374550665807,0.9636648647843271,0.9472087488283832,0.930635043053287,0.8624427275587039,
18,0.001026086107083589,0.1562969316302226,0.3255139692778836,0.4758357226205304,0.9759178910821149,0.9191423822644537,0.586308657118517,0.3855301772057242,0.200819186710967,0.1031692074428504,0.05732088269688767,0.032803169481074,0.01975964104415003,0.03282698784362591,0.05319363915172433,0.1295060271182865,0.1794036556316158,0.3089186469762288,0.5438717632678773,0.6193933078559453,0.751595172271073,0.9390163130611022,0.9941265342636531,0.9937703200281153,0.9698574586882816,0.9539290267400493,0.9369997899568314,0.9200902842944322,
19,0.1734978315505467,0.1073889786648594,0.3719475518885172,0.451061833034272,0.5369271174521795,0.9771170900737706,0.9323403086475702,0.6280414415573521,0.4295146711721309,0.2371019623607942,0.1286374049450139,0.07391327526071045,0.04308525070267595,0.02593925610352535,0.0368099610473098,0.05290408252328894,0.1165775049787709,0.1541970482963105,0.2605808944979208,0.469064372771944,0.5343511962457461,0.6618779639954764,0.8780479158079235,0.9644664934510644,0.998620518017273,0.9969052643958344,0.9907966943119599,0.9824503339051005,
20,0.882645973565873,0.3329565251017428,0.1879714795280039,0.3619498045630563,0.3573830226866157,0.3820765585943419,0.8669502613623884,0.9992298234839326,0.8118473449548032,0.6215392696749118,0.3751480649842339,0.219875878773204,0.1358998291090153,0.08396613583772747,0.05263648338056105,0.06448718002724119,0.0812647899580398,0.1508780579244285,0.1852595870628711,0.2884904278460793,0.488045478748239,0.5440323102753253,0.6618813899387868,0.8712989779192484,0.9576200163700271,0.9962960662195854,0.9992475398051677,0.9957969358629973,
21,0.7301479457519957,0.3676164992594169,0.1426567229649427,0.08468609639262141,0.1623632140237829,0.1501188285720924,0.154945680967979,0.5287197012751695,0.850905808075381,0.9970159052889204,0.9219914778695485,0.6710448424844923,0.4483667888017795,0.3117691319731676,0.2133483799694307,0.1457107790778758,0.1593163828266764,0.1788497858528105,0.2680871234303236,0.3025861002107242,0.4126947903802605,0.6066915353873436,0.6520588895364969,0.7532138066600127,0.9220529406397091,0.9819900871550867,0.9999970803211353,0.9930929022075057,
22,0.1538224142952977,0.2178343432444957,0.143557227944588,0.06481358823855789,0.0392151859300803,0.07448410449491211,0.06516260006387216,0.06435986139397039,0.2880990139139431,0.5862692958180367,0.934264406163876,0.9987811733635026,0.8892942726897125,0.6781493505170992,0.5201645973175991,0.3876700237665514,0.2847749752682355,0.2951030993906323,0.3121248289080104,0.4093495283578585,0.4389739120098197,0.5454792083001487,0.7203400731000553,0.7542394382831371,0.8357932512272812,0.9616677233430191,0.9964495237488606,0.9955356580305532,
23,0.001428827223417202,0.02350907590870092,0.02760196859135165,0.03308480247676409,0.01867520243144987,0.01177258916529083,0.02257740951600018,0.01993576672999374,0.01990389124989849,0.1085563426675344,0.2774668427514202,0.6406061882550045,0.8159209751738601,0.9979426100362915,0.93731081837459,0.8236295096317136,0.6922519303999788,0.5653861899615035,0.5678361569940575,0.5772601356142132,0.6648715945900549,0.6841801122866416,0.7680283492021987,0.888323122373653,0.9060232653507264,0.9511282464200437,0.9990614095679098,0.991838680955713,
24,0.0008376902245119878,0.001403417776908213,0.00704107393541123,0.005653175882805679,0.01116853228401679,0.007296478155320947,0.004363594149236753,0.007841231954398195,0.006694077419778046,0.006528402311308439,0.04184874402775239,0.1250987018147282,0.3803910919604657,0.5478114677240519,0.8815252232351546,0.9980566882232465,0.9801733502564458,0.9097022860313825,0.8114721990127086,0.8076741348801082,0.8090147972481789,0.8660434570633014,0.8742661842617127,0.9228980446591379,0.9803254650622426,0.9857411761904805,0.9981437372042322,0.9849086890015465,
25,0.6649358407716638,0.9218060544498685,0.366018234659861,0.360516905085623,0.2248094854013554,0.1197747960555443,0.06014695075153755,0.03450764989911982,0.03839065180096482,0.02756930815139006,0.021832459667804,0.07434790137660688,0.1682489459827342,0.4245189939922199,0.5764585014455712,0.887351963636104,0.9974969310691723,0.984279146676562,0.9221741645463961,0.8321879248250702,0.8284473534766272,0.8287492051254832,0.8803689470593457,0.8864134841216428,0.9301620565071225,0.9824423592462561,0.9867646488972488,0.998146458668677,
26,0.001026086107083598,0.02319584604110651,0.3283563448199695,0.9607131948754608,0.9872577546772267,0.9801575568380766,0.685283212531157,0.41326239067673,0.2814943225464948,0.2637767072590873,0.1940482545711511,0.14874192728723,0.2573394798759257,0.3886819713979761,0.6524540324474109,0.7725201357638227,0.9702464322251765,0.9930305276125634,0.943989367506178,0.8634834631464357,0.7675706874683553,0.7663610994533149,0.7684997423355803,0.8263258029306884,0.8334561106522836,0.8847362708828802,0.954913025899374,0.9614456611662089,
27,0.0002488892224335511,0.000179053791588829,0.001388260371085954,0.04878668882673216,0.4662715265613988,0.5497508163623731,0.7693803080680557,0.9973959053146957,0.8331396683364075,0.6740586777855581,0.6280691977484715,0.5038037836375205,0.4061414392363862,0.5275636577229221,0.6484337436159341,0.8495857350050909,0.920651796139831,0.9999719473038523,0.9534486658344739,0.880262493062415,0.7899583485957511,0.6937537713830494,0.695880505041734,0.7005417210995533,0.7636365486193015,0.7722626043338032,0.8298623898873008,0.9157812692094882,
28,0.001466921758942592,0.0003071386088662612,0.0002541642781731798,0.0006658398544098931,0.007371342171380638,0.0739216606045215,0.104338903249951,0.1903243339356205,0.525830964352158,0.8204759609986168,0.93427423099037,0.962541985085289,0.9969854131733797,0.9957522996299698,0.9999996219900205,0.995540145346602,0.9591501282806029,0.9295199622656274,0.8240024192679983,0.7075700357265772,0.6234531226389558,0.5428553705988825,0.4684204959662381,0.4766131431017913,0.4862140251249815,0.5490773714162593,0.5616110757867632,0.6243866206874938,
29,2.35020152114347e-005,0.0001964458355850843,4.311808540437799e-005,1.668435977623531e-005,3.474794814675242e-005,0.0006171572885503775,0.01060632073674763,0.01759794684884208,0.03951279244223587,0.1700399229185632,0.3784713272834082,0.521325622705431,0.5840508810224708,0.7029722246593169,0.8000601331475595,0.7776877323980692,0.7504748394553659,0.6799353358421915,0.6461933687234761,0.5493133143969465,0.4614422176725373,0.4025611582026596,0.3489364265255687,0.3010547192467633,0.311591682309987,0.3228491358223058,0.375950376177055,0.3894662728617264,
30,0.001206929048010248,0.0001039930588930828,0.0001905980675932426,3.875689565133311e-005,6.356204845434335e-006,4.730391930548588e-006,7.097742419752903e-005,0.001628847461883907,0.003018704502555271,0.007870770344453782,0.04541699453367978,0.1288941366335746,0.2042214703805874,0.2476409560324036,0.335215434236923,0.4241546734410626,0.4204991551830087,0.4120769349144911,0.3749683528730136,0.3606856873438367,0.310082251730039,0.2638316602394503,0.2325397733301835,0.2040044719150194,0.1784285973616278,0.1884571843076429,0.1989031289333008,0.2378932758930152,
31,0.1580958522746812,0.02245454977055967,0.0034858354121667,0.001914928887359199,0.0004351434753747825,6.823689858948246e-005,1.632601064414267e-005,3.798012631179584e-005,0.0005130231032264524,0.0008173734491446503,0.002113330212731895,0.01540609540400466,0.05151881711810773,0.08849933979717986,0.1124395835517097,0.1643439529477493,0.2232205400032186,0.2269668074155818,0.2273303333996819,0.2110772291610097,0.2063949619148161,0.1818881659830927,0.1578879445722549,0.1407011328498679,0.1247574855327779,0.1102599879023792,0.1185029028022058,0.1270885833375961,
32,0.3146951839456683,0.146177214329347,0.03285265978173087,0.007795563544701367,0.004289533684860049,0.001218594264335547,0.0002378556892584373,5.180267318549862e-005,4.10119277505971e-005,0.0002300834333358479,0.0002861163159600994,0.0006492682221702664,0.005206995680768035,0.0192080856265654,0.03478551124160553,0.04583698491956023,0.07120339389985143,0.1026191992374707,0.1077577157352344,0.1111234274017982,0.1065612368336425,0.1066541735734654,0.09751941262648875,0.08722055307595794,0.07915407717019107,0.07141067566237778,0.06417199974611591,0.07027882468066012,
33,0.1606744986991723,0.08574005495812864,0.1251390821099163,0.03908222515792849,0.01279419598795339,0.007830070620814285,0.002727759483556606,0.000671350019279081,0.0001657412393033495,7.965560652009092e-005,0.0001841548399537023,0.000164983490129148,0.0002831549046892499,0.002142386773978415,0.00808927272690918,0.01483086669424326,0.01978051546486688,0.03189342458574447,0.04787608829857586,0.05162118856427325,0.05458501727754776,0.05404479211514104,0.05523805863455445,0.05249078135068056,0.04841611350603798,0.04471096551578141,0.04100191251831627,0.03742049178022901,
34,0.7713350705466188,0.9836383185489565,0.7564182909845978,0.3293389727338776,0.1242560057517021,0.0470530834768458,0.02585147077434489,0.01033384338554646,0.003330048010712969,0.001059563564839812,0.0004616072156691691,0.0005090658647376996,0.0003302281138588162,0.000360198068975614,0.001738973718990016,0.005527930089152357,0.00932250361093994,0.01183644357196024,0.01869137891108764,0.02795230131380241,0.03014477216718652,0.03198256413589746,0.03216988330736261,0.03305881005815695,0.03231468793480477,0.03045943447351816,0.02835050471002797,0.02619190397913254,
35,0.9738431946746621,0.9949546143673633,0.847049687912965,0.574990484507505,0.3119726113535714,0.1353241481962828,0.05979995283226474,0.03606640070898901,0.01633859055320715,0.006083945095822602,0.002210091625241926,0.0009599915992660873,0.0007911394428198205,0.0004489562992911595,0.0003787716857957053,0.001291898581964123,0.003504838342803602,0.005454318730331342,0.006606360664470538,0.01017428092930453,0.01509621404828274,0.01631584702197294,0.01740239001940389,0.01784196703647107,0.01847202792502699,0.0186404702523403,0.0180160783954986,0.01694998692992372,
36,0.8373910768757841,0.575926211564026,0.8539047231489075,0.5912769453059861,0.3796582522660812,0.2836767538886755,0.1390127518337195,0.06995199697146776,0.0461301146042066,0.02320780081948447,0.009725550470632361,0.003957661963261827,0.001786378191076195,0.001265702061754695,0.0006783389754410897,0.0004826480282549847,0.001173988121315264,0.002632430093244096,0.003694539782367628,0.004192680986000303,0.00614919908401149,0.008870202551549489,0.009498239426366878,0.01008354044819591,0.01045904618430036,0.01082863546686126,0.01122746569791744,0.0110819585878807,
37,0.2906823055090264,0.6008007986891886,0.3611458034754349,0.6245566889271174,0.4095643376792124,0.2598796373551244,0.2649138452733816,0.1435152670867284,0.08007332232622157,0.0567660830100569,0.03110226538510683,0.01436562184331305,0.006436769409038274,0.003061390481131268,0.002016074587411194,0.001068965432436756,0.0006891901604497495,0.001253567610487921,0.00231070024979941,0.002896036480638132,0.003047319942145443,0.004174613260174968,0.005746849766323729,0.006029883212204472,0.006307767459214961,0.006563833191664517,0.006742318365935167,0.007138959549881517,
38,0.01028399613383272,0.02960905666784677,0.07937175687654395,0.06080467263492465,0.1398978651186839,0.1014972296472577,0.07151522984881603,0.1472146687308019,0.09273330015981689,0.05971742674927907,0.048717417327232,0.02934693089987239,0.01462504968075589,0.007051992690490949,0.003499629696838969,0.002235821946541797,0.001201555354160974,0.0007414242567049277,0.001120930245266366,0.001796436702064436,0.002070205625816566,0.002059889424674419,0.002667514032857273,0.003528003861275752,0.003650349199523654,0.003781646087455819,0.003959511291080346,0.004050247757948702,
39,1.698988099125543e-005,0.0003713126672119571,0.001843843029192224,0.006808644532208357,0.007850750869786337,0.02129113202289957,0.02004949597775234,0.01777365320715989,0.05644498212421483,0.04359698537725447,0.03350964856387904,0.03268599624345229,0.02189472659580912,0.01171185885561595,0.006037913715149995,0.003127240737100496,0.001987713147977967,0.00110064977660696,0.0006724802931020479,0.0008996700114106965,0.001302375720644209,0.001413857644381578,0.001354694089409584,0.001677187469721755,0.002145045005157603,0.00220043803771244,0.002267339572703165,0.002389710805342611,
40,1.419837990602238e-008,1.427693287952167e-007,1.669834372042934e-005,0.0001257608645077601,0.0006625324084504018,0.001110702045168518,0.003570067442931526,0.00432020351986612,0.004790145494604707,0.01807873815714226,0.017143868600914,0.01579274142959188,0.01857372528950657,0.01393199612588481,0.008001077948982714,0.004405294297755116,0.002388711176185759,0.001536536751346106,0.0008865094163669994,0.0005486960394129926,0.0006775383878075305,0.000912095191624104,0.0009525006486454192,0.0008934572848936693,0.001069646482981039,0.001332280675884664,0.001361400487085412,0.001400579533842572,
41,0.0004496650373128906,7.732486869770623e-006,3.436778311437874e-008,1.241761543879348e-006,3.966155821971865e-006,2.948168694877998e-005,8.032480752821677e-005,0.0003683676283070866,0.0005789380926894218,0.0007875203624513577,0.005735070680517745,0.006817499989943812,0.00761301311821741,0.01093227524530918,0.009134543695937717,0.005564844751586464,0.003227108724136594,0.001802261629420737,0.001159075573057493,0.0006875250377501519,0.0004254323648087837,0.0004909953804006967,0.0006212393191312234,0.0006242044339555457,0.0005716154870107624,0.0006625296131830744,0.0008046066774524855,0.0008186361161371939,
42,0.4518552366245193,0.07538182903055894,0.01071290774850285,0.001514411590538701,0.0005091441218183285,0.0001654644270417046,0.0001140977020787679,0.0001068941269645125,0.0002089791336056697,0.0002503409844807978,0.0002901644770111374,0.003504040023285792,0.004677302483678389,0.005803873615473847,0.009286317731241283,0.008259282400558038,0.005236567293940967,0.003151006228390922,0.001793755869325723,0.001139338094056294,0.0006857142731496072,0.0004183263759985617,0.000441335024838721,0.000512290760289822,0.0004839463257589859,0.0004232287724309621,0.000463846393919574,0.000537440112185963,
43,0.1891241020055471,0.9574204745834853,0.3426919451205582,0.09050157960601972,0.02225418257338079,0.007113758071018678,0.00227247097429713,0.0009565935350400694,0.0005078743991561858,0.0004400998707457973,0.0003422106980469047,0.0002835617997710061,0.003180058948984163,0.004288905397825713,0.005480743929979709,0.009084935531795391,0.008365423940221117,0.00547342561812869,0.003399371708210445,0.00197537565145008,0.001246671995076905,0.0007627776841640616,0.0004626829952010286,0.0004488122748447681,0.0004778158906797489,0.0004243359567965243,0.0003539510432146632,0.0003641426994601488,
44,0.845777786792079,0.9877036049158934,0.6776206320253282,0.2616177272353508,0.08757942187839425,0.02708147740968242,0.01028959582026579,0.003507877755542383,0.001384093112454522,0.0006737053826788953,0.0004387529580090423,0.0002891879882666765,0.000204819425039683,0.002222038447012047,0.00313320969828038,0.004232560285526231,0.007487586826076377,0.007233952941213927,0.004895422776208911,0.003138771866770458,0.001861588835652368,0.001174342181892665,0.0007332417732646434,0.0004460233616652539,0.0004081531064163703,0.0004080742927216429,0.0003469119582733822,0.0002802380900203727,
45,0.9738431946746621,0.6191729138637755,0.8522263059199161,0.89253892767261,0.4488226180714782,0.1934639420866205,0.07687630102887723,0.03277223613049092,0.01324442262783461,0.005680537014431675,0.002710171010051857,0.001514172433151322,0.0008624823236582284,0.000516457312059465,0.003219152489038942,0.00413243539965768,0.005276113349569915,0.008850057822330417,0.008540432192621796,0.005894994060756327,0.003869633801364222,0.002346200603932104,0.001486012996950313,0.0009448596184156446,0.0005788966640606392,0.0004976882188324923,0.0004627884055446022,0.0003737960401035118,
46,0.3146951839456682,0.8109589503681518,0.9999464479304326,0.9632705724435858,0.6411160101958042,0.3329638144227316,0.1583631557460823,0.07041259310746892,0.03429509192036419,0.01497675993294611,0.006723122668268431,0.003350484022757443,0.00178621016125474,0.0009929613228324334,0.0005683286071622621,0.003010342309942797,0.003848355782019373,0.004956830666104852,0.008414093079010861,0.008315511929352837,0.005882475670135209,0.003958325525170439,0.002447366485126912,0.0015580553752775,0.001009844345940769,0.0006244260570064164,0.0005150451807260151,0.0004556907400287961,
47,0.1606744986991723,0.08574005495812864,0.4142188978859692,0.7868699915351389,0.6691141286820855,0.4163306208305407,0.2452701964006421,0.128391589801346,0.06275349211371166,0.03439958652254593,0.01609246724829102,0.007588752188702491,0.003989360679174468,0.002097363603523125,0.001168161327187494,0.0006574196053442885,0.003015860457914033,0.00382377511161195,0.004930143101489894,0.008369623949521676,0.008415518651303218,0.006084018882848426,0.004186772851843758,0.002638533644989255,0.001691759565074414,0.001117025651671283,0.0006984383526239887,0.0005569285070607143,
48,0.7713350705466188,0.9836383185489565,0.7564182909845978,0.9537913393625606,0.9974412943530838,0.9731150292662845,0.7059556858940707,0.419427565661451,0.2366998830381912,0.1275577084198165,0.07218058344512672,0.03757780517416898,0.019514192554689,0.01072018638703665,0.005913788240988389,0.003354706395455894,0.001909927682573257,0.005513080895397884,0.006256113887154951,0.007384953041864523,0.01135445641143801,0.01113725015298261,0.008136912907062574,0.005690816866597935,0.00366829803340062,0.002387996629357006,0.001605998490869524,0.001023147391206704,
49,0.1891241020055473,0.1878554592340249,0.6935069790911967,0.9764419432875173,0.8969019577270168,0.7804894999072098,0.9444659289147638,0.9260820854078318,0.6128634827755737,0.3750049417455085,0.219442414904053,0.1285277683807306,0.07272752227538361,0.04079005480049457,0.02337075679902347,0.01354671564320309,0.00790714313140144,0.004618521650929655,0.009623417874250126,0.01001389933437461,0.01097348888029911,0.01542096849815381,0.01476737318271933,0.01089114693138881,0.007729873048973573,0.005091817649083321,0.003370561661773264,0.002307248293509887,
50,0.009525305139824643,0.123018921141448,0.0804901606137621,0.3691564909572103,0.7167499738501193,0.6095126301994708,0.5052980439536223,0.7368261081013,0.9995469692377957,0.7756633091519614,0.5171368083373972,0.3260806140910221,0.1987485101184011,0.1204511992286662,0.07203438490066563,0.04297690143672182,0.02610219596515031,0.01572963199599603,0.009470126868829499,0.01572995626865687,0.01535615244938692,0.01586944469734161,0.02065963244799269,0.01937528749318656,0.01441925967253227,0.01037519981032065,0.006976091267220089,0.004698249983953214,
51,0.246923487460721,0.04049433499997648,0.1366003840498393,0.06807439233254124,0.2446469518123513,0.5041456692031716,0.4097619822448457,0.3305678281879735,0.5409467753448831,0.9685751105450291,0.8875387360370087,0.6426385572575577,0.4333368721685777,0.2755149512587496,0.1769387025144902,0.1117643854653287,0.06929144952328968,0.04392128044161001,0.02733400870079657,0.01697580546515498,0.02405332747915625,0.02243596296961409,0.02217430295321713,0.02710869011618918,0.02499354759141738,0.0187681683651339,0.01368100188212395,0.009378216929970774,
52,nan,0.3337196618166327,0.08677020257460741,0.1706499047825806,0.07870062678122186,0.2047189783771614,0.3920876609594267,0.3043560650706121,0.2379506782693259,0.4073067940250502,0.8961877296004099,0.9530577985659046,0.7428508030447198,0.5311964078627841,0.3520573810208258,0.2375337142837737,0.1572622428051778,0.1010563644816092,0.06657159525892012,0.04273701155827082,0.02735357995547157,0.03462034466311283,0.03128104144539842,0.02990571742831046,0.03474996913173018,0.03161435011648277,0.02395475708328059,0.01767973316005551,
53,0.02050296137006304,0.0494573227243657,0.8594130980816658,0.9383403530039668,0.9621591175143899,0.7225158335513916,0.8341612296535679,0.9264509788010013,0.7923352402245566,0.6566773426200256,0.7930425370040491,0.9989816323603095,0.857155440326285,0.6416155647148328,0.4575715928834555,0.3121139002241851,0.2141905751365127,0.1446565136935233,0.09597000795729108,0.06442290603721175,0.04250780064997921,0.02789450383180422,0.0353181625012129,0.03232749406983754,0.0311951996894528,0.03629650092511266,0.03334130085449724,0.02562891922639469,
