117,-2.692686352081853e-017,0.5070925528371097,0.6708203932499368,0.7957587675990379,0.7763237542601486,0.8357108940373452,0.8665407417674353,0.8813757296540319,0.8020767218098109,0.7360969020147565,0.5430753866417045,0.3910769444375215,0.0,
118,-0.3535533905932738,-0.1309307341415954,0.4008918628686366,0.591520481751277,0.737864787372622,0.7398300378117159,0.8068715304598785,0.844951068223662,0.8662831110967296,0.8015658308810979,0.7467286566323438,0.5715739957163775,0.0,
119,0.0,0.2070196678027063,0.316227766016838,0.5915204817512771,0.7100469468046929,0.7987230638308717,0.7999999999999999,0.8478748700295774,0.8762745818846639,0.8923655975532907,0.8393930815426196,0.7936698833783811,0.0,
120,0.3535533905932738,-0.2070196678027063,1.726747141101023e-017,0.1259881576697424,0.45573271518765,0.6055300708194985,0.724568837309472,0.7424123494599497,0.8017837257372732,0.8390645410391885,0.8624492340530433,0.8199200616907876,0.0,
121,3.223458750703041e-017,0.1309307341415954,-0.3162277660168379,-0.1259881576697423,-1.670628900336431e-017,0.3555795011093797,0.5244044240850758,0.6644332712216889,0.6943650748294137,0.7622268106843376,0.80631178600787,0.8354598012979292,0.0,
122,-0.3535533905932737,-0.1309307341415954,1.672028586860429e-017,-0.3779644730092273,-0.2070196678027063,-0.08703882797784897,0.2795084971874737,0.4599331055038999,0.6147008563985761,0.6536198703460925,0.7278233925591445,0.7771804785087897,0.0,
123,-0.894427190999916,-0.6761234037828132,-0.5345224838248487,-0.4364357804719849,-0.6076436202502,-0.484881137876427,-0.3913118960624632,-0.04181210050035452,0.1670382761952653,0.4013455344230392,0.4598773823782026,0.5695660689363478,0.0,
124,-0.3535533905932737,-0.6761234037828132,-0.5345224838248487,-0.4364357804719848,-0.3651483716701108,-0.5495319562599507,-0.4472135954999579,-0.3672398873558466,-0.03706246583305499,0.1642523006936771,0.3917733969501033,0.4519384537888672,0.0,
125,0.4472135954999579,0.3380617018914066,-0.1118033988749894,-0.04550157551932901,-3.54735727182325e-017,0.03232540919176172,-0.2,-0.131013944022344,-0.07715167498104589,0.1642523006936772,0.3171675237082733,0.4863134320043124,0.0,
126,0.7559289460184546,0.6390644422470536,0.5590169943749475,0.1649572197684645,0.2053959590644373,0.2321035412742639,0.25,0.02028184785787094,0.07142857142857145,0.1111671429407497,0.2995012465378748,0.4220976210496968,0.0,
127,0.8838834764831842,0.7855844048495726,0.7144345083117604,0.659828879073858,0.3227486121839513,0.353422711087574,0.3730019232961254,0.3853551092995474,0.1697110583255327,0.2105798931586654,0.242154901125284,0.3954336731164664,0.0,
128,0.7071067811865478,0.8305395344999218,0.7844645405527362,0.7446687115861396,0.7100469468046929,0.4198911048651824,0.447213595499958,0.4645257966832582,0.4751909633114915,0.2758261849412821,0.3105295017040592,0.3372321013724501,0.0,
129,-0.7071067811865475,0.0,0.4902903378454602,0.5095101710852532,0.5163977794943223,0.5165408854356851,0.2683281572999748,0.3096838644555054,0.3394221166510653,0.360994102557712,0.181142209327368,0.2209451698647087,0.0,
130,-0.3535533905932737,-0.3927922024247864,0.1581138830084189,0.5400617248673216,0.565452776193789,0.5773502691896256,0.5813776741499453,0.3582780516044311,0.3947710169758614,0.4209978612261675,0.4399167940807507,0.2713987638191404,0.0,
131,-0.5773502691896257,-0.6210590034081189,-0.6324555320336758,-0.1690308509457034,0.3141404312187716,0.3674047167570346,0.4024922359499622,0.42581531362632,0.2302830932359191,0.2758261849412823,0.3105295017040594,0.33723210137245,0.0,
132,-0.7559289460184543,-0.7855844048495726,-0.7844645405527362,-0.7715167498104595,-0.5026246899500346,-0.06686507980379898,0.0,0.05017452060042547,0.08854220041514341,-0.05063696835418337,-3.201604541084503e-017,0.04099600308453932,0.0,
133,-0.8320502943378436,-0.8687369180325039,-0.8685990362153793,-0.8546240657520564,-0.8352690695845568,-0.6751356017927663,-0.3752776749732569,-0.3163712201602902,-0.269136782409754,-0.2306351210785383,-0.3140384210094839,-0.2689617547754975,0.0,
134,-0.8320502943378438,-0.7644707871564385,-0.8320502943378437,-0.8546240657520565,-0.8573214099741121,-0.8503543881746636,-0.7216878364870323,-0.4586643221060042,-0.4065624678853673,-0.3636405261167026,-0.3277811406876182,-0.3995592911781789,0.0,
135,0.0,-0.458682472293863,-0.4743416490252568,-0.6197797868009123,-0.6928203230275509,-0.731126155013931,-0.7505553499465134,-0.6453972891269917,-0.4065624678853673,-0.3636405261167025,-0.3277811406876182,-0.2974565382654461,0.0,
136,0.7559289460184545,0.2618614682831909,-0.2371708245126284,-0.2864731563356536,-0.4696682183138621,-0.5720180334355003,-0.6331738236133035,-0.6707069867398152,-0.5831296952211337,-0.3636405261167025,-0.3277811406876182,-0.297456538265446,0.0,
137,0.5669467095138407,0.4970501217477086,0.1020620726159658,-0.3149703941743561,-0.362284418654736,-0.5222329678670934,-0.6142951168339512,-0.6707069867398152,-0.7061348126430064,-0.6315861769395361,-0.4320550611285947,-0.3995592911781788,0.0,
138,-0.566946709513841,0.0,3.781194747024264e-017,-0.2445997952351143,-0.5020790110464023,-0.5318160234783105,-0.6404447607135403,-0.7048911614590784,-0.7446687115861397,-0.7693426492065236,-0.708122624502084,-0.5417484554209802,0.0,
139,-0.9486832980505138,-0.7171371656006362,-0.2572478777137633,-0.2445997952351142,-0.4216370213557839,-0.6040686963408962,-0.6274950199005567,-0.709670241745382,-0.7597371763975864,-0.790988182276119,-0.8103254059829848,-0.7589507177349952,0.0,
140,-0.566946709513841,-0.7171371656006362,-0.5669467095138409,-0.1747141394536531,-0.1751622624363427,-0.3595732599803957,-0.5528656051505561,-0.5876957724844352,-0.6764340508949001,-0.7325422994538871,-0.7692338911025559,-0.7934143534727464,0.0,
141,0.566946709513841,0.0,-0.2572478777137632,-0.1747141394536531,0.105409255338946,0.08989331499509895,-0.1088214375165018,-0.3526174634906613,-0.4065785563073632,-0.5246774396826563,-0.6026575527677307,-0.6564951755290798,0.0,
142,0.7559289460184542,0.4970501217477085,2.314975034525952e-017,-0.2445997952351143,-0.1751622624363426,0.08989331499509892,0.07784989441615228,-0.1112888366202536,-0.3463178224047078,-0.402421818292767,-0.5185629788417315,-0.5965587590013045,0.0,
143,0.447213595499958,0.6390644422470536,0.4472135954999579,0.0,-0.2335496832484569,-0.1740776559556978,0.0778498944161523,0.06827887419989187,-0.1126872339638022,-0.3399172937322392,-0.3976192214873009,-0.5118906968889913,0.0,
144,0.5303300858899107,0.724568837309472,0.7938566201357356,0.6767633692869749,0.3757345746510897,0.1740776559556979,0.2,0.3496527610237563,0.3333333333333333,0.1751089088923656,-0.06546536707079771,-0.1316290363428835,0.0,
145,0.3779644730092272,0.5237229365663817,0.7115124735378853,0.7888106377466155,0.7045023274707932,0.4448651207756723,0.2609312292213769,0.2840572868753832,0.4155813868856491,0.4017204380471917,0.253030413673737,0.01462544848254268,0.0,
146,0.1767766952966369,-2.907246313501205e-017,0.1961161351381839,0.4774552605594228,0.6105686838080207,0.5591061446816102,0.3333333333333334,0.17043437212523,0.2002504697287036,0.3399172937322392,0.3335621924974955,0.1962209820503187,0.0,
147,-0.3535533905932737,-0.06388765649999402,-0.1961161351381841,0.0,0.3162277660168379,0.479233838298523,0.4485426135725302,0.2474707831533164,0.1001252348643519,0.1336637758062339,0.2779684937479129,0.2769786163721655,0.0,
148,-0.959403223600247,-0.6836559403266641,-0.508000508000762,-0.5506887917539347,-0.4176345347922784,-0.1500625390896466,0.02752409412815907,0.02414022747926343,-0.1030982623552904,-0.1969315903608441,-0.161262357201574,-0.02104809723569841,0.0,
149,-0.9622504486493764,-0.9760877279974647,-0.8148217143826666,-0.7008255578851514,-0.7129062309432055,-0.6204520273913622,-0.4303314829119351,-0.2880389145579979,-0.2796294703579018,-0.3556939957652952,-0.4118142139895779,-0.3793432037463731,0.0,
150,-0.8249579113843054,-0.8970852271450605,-0.9363821838346234,-0.8280786712108251,-0.7464200272921789,-0.7611324708263126,-0.6883098806520783,-0.5269378644182164,-0.401188709901439,-0.3921719222076555,-0.4547936679052294,-0.5010071902680836,0.0,
151,-0.7745966692414835,-0.8607068760795468,-0.9141379262169076,-0.943612422007689,-0.8682816613739237,-0.8081352297940448,-0.818303277009543,-0.760902589946009,-0.630669771673144,-0.5255247386503632,-0.5151065145506113,-0.5613916500820597,0.0,
152,0.0,-0.5855400437691198,-0.7385489458759966,-0.8326393810994232,-0.8861469461982083,-0.8384824584714681,-0.7980238751210129,-0.8154408328629818,-0.7712111380932558,-0.6586058469823068,-0.565839881977644,-0.5582344961244066,0.0,
153,0.5773502691896257,0.2070196678027063,-0.4629100498862755,-0.6508140266182866,-0.7692729177072388,-0.8384824584714681,-0.810843716426003,-0.7853246781836447,-0.8085428229838169,-0.7749420088347621,-0.6768875030086781,-0.5947632432388718,0.0,
154,0.7216878364870322,0.7807200583588266,0.6172133998483675,0.05006261743217595,-0.2215646837627989,-0.4528681593250443,-0.6126374746329799,-0.6142638571931479,-0.6121457570148111,-0.6592790224415138,-0.6417609701883893,-0.5580339319063659,0.0,
155,0.8320502943378438,0.724568837309472,0.7938566201357356,0.6767633692869747,0.1632993161855452,-0.1089898521826132,-0.3577708763999664,-0.537318610054862,-0.5513178464199713,-0.5594798937220979,-0.6144055796540308,-0.6049275396295898,0.0,
156,0.7905694150420948,0.8827348295047495,0.8164965809277262,0.8593000782454134,0.7756717518813397,0.3581095143143006,0.1000000000000001,-0.1697106560231516,-0.3859224924939799,-0.413528617098942,-0.4335549847620601,-0.5017616026384971,0.0,
157,0.7071067811865474,0.8154904233293436,0.8890008890013336,0.8510644963469902,0.8862587350511956,0.8252088808112145,0.475,0.2385630282562241,-0.03241018617760828,-0.267577340475786,-0.3034884893334421,-0.3311758133602735,0.0,
158,0.6708203932499371,0.8280786712108251,0.8845379626717032,0.924570847955691,0.8970852271450605,0.9185117918925866,0.8720665112249181,0.6034156658600943,0.4051273272201026,0.1527068238020371,-0.09372288503197096,-0.1359914623973497,0.0,
159,0.970725343394151,0.8280786712108251,0.8964214570007949,0.9239131562447774,0.9473792654093042,0.9250686953119799,0.9373986431696048,0.9007988462684451,0.7029302541854634,0.5473172873368349,0.3332369245581184,0.09868881723639768,0.0,
160,0.9486832980505138,0.9710083124552245,0.8845379626717034,0.9239131562447778,0.9432999601477862,0.9589871393555999,0.9428276887283866,0.9515919110325338,0.9226271836971054,0.7644454613944876,0.6357493971042106,0.4505359047748589,0.0,
161,0.5669467095138409,0.7171371656006363,0.8320502943378438,0.7972932288809118,0.8625819491779428,0.8990223254038104,0.9249822188902652,0.9211461260118871,0.9354143466934852,0.9158055108928429,0.7787306058075258,0.6650768118105062,0.0,
162,0.2886751345948129,0.6546536707079772,0.7717436331412899,0.8546240657520569,0.8352690695845567,0.8808752638635535,0.9109983714512805,0.931317023682805,0.9305468755977472,0.9429903335828894,0.927884361197613,0.8121624487362454,0.0,
163,0.0,0.4140393356054125,0.6864064729836442,0.7895420339517228,0.8573214099741123,0.8503543881746636,0.8856148855400953,0.9130267724057124,0.9305468755977472,0.9329735046825073,0.9449111825230684,0.9338724698843319,0.0,
164,0.6708203932499369,0.5070925528371099,0.6708203932499369,0.7957587675990379,0.8554278208924214,0.8956221510397983,0.8889566369846306,0.9110438984651411,0.9307720632159983,0.9429903335828893,0.9449111825230683,0.9542262139256074,0.0,
165,0.9449111825230682,0.7810787627463991,0.670820393249937,0.7715167498104596,0.8454027929649517,0.8876253645985949,0.914174100330066,0.9102349349189004,0.9245474942228676,0.9401140448954598,0.9491071011978762,0.9515013335014156,0.0,
166,0.8660254037844387,0.916515138991168,0.8164965809277258,0.7423074889580903,0.8174238913695991,0.867253147466726,0.9014913017684527,0.9208659572120179,0.9203129993018929,0.9300556246824512,0.9434172265149966,0.9505374551680218,0.0,
167,0.0,0.29277002188456,0.6123724356957946,0.5773502691896257,0.5477225575051661,0.6714423872576917,0.766651877999928,0.8242956955784182,0.8620573398230872,0.8736601463281081,0.8924161168273423,0.9121418755437382,0.0,
168,-0.3535533905932737,0.2070196678027063,0.4330127018922191,0.6662825314191774,0.6454972243679028,0.6252863350010924,0.7228973960122489,0.7933288280219176,0.8413472342257541,0.8708642594598531,0.8832306087235629,0.8973569564060289,0.0,
169,0.0,-0.1309307341415955,0.3162277660168378,0.5070925528371101,0.6911089486812976,0.6823230454059214,0.6708203932499368,0.7526178090063819,0.8074103472292618,0.8493865373777375,0.8735453024021351,0.8870539153693702,0.0,
170,0.6708203932499369,0.50709255283711,0.4008918628686365,0.5915204817512771,0.6846531968814577,0.7833494518006401,0.771975353198498,0.7585674494892167,0.8119119216534528,0.8486273556898257,0.8789970505578137,0.8956705617396005,0.0,
171,0.9449111825230684,0.7810787627463989,0.6708203932499368,0.5915204817512771,0.7100469468046932,0.7709153335180904,0.8333333333333333,0.8237661319386112,0.8119119216534527,0.8504516660642828,0.8756081089389023,0.8987584058736037,0.0,
172,0.9449111825230677,0.9683296637314887,0.8696263565463042,0.7957587675990377,0.7378647873726217,0.7987230638308717,0.8305395344999219,0.8725453791951418,0.8613793112311292,0.8486273556898252,0.8756081089389022,0.8966850716093464,0.0,
173,0.9449111825230681,0.9561828874675149,0.9707253433941512,0.9072647087265549,0.8554278208924215,0.8118990304530631,0.8514693182963201,0.8720809532931089,0.9009374626955589,0.8907337387831414,0.8789970505578142,0.8987584058736037,0.0,
174,0.8660254037844386,0.916515138991168,0.9432422182837987,0.9582148616007905,0.9187959765430124,0.8833900824685436,0.8514693182963201,0.8813408533811552,0.8972341692774248,0.9183979479633064,0.9101566834513717,0.9002323790399001,0.0,
175,0.0,0.29277002188456,0.6123724356957945,0.7337993857053428,0.8227241335952167,0.8172694126965064,0.8067793113007155,0.7937419125737432,0.8355176245877026,0.8608284620211169,0.8881998643830578,0.887309254206424,0.0,
176,-0.3535533905932738,0.2070196678027064,0.4330127018922192,0.6662825314191774,0.7668115805072326,0.8355727485873498,0.8371578903249575,0.8324104113399188,0.8240253983603035,0.8583707176464985,0.8798679229074934,0.9013921122009445,0.0,
177,-2.236154302039978e-017,-0.1309307341415954,0.316227766016838,0.50709255283711,0.6911089486812976,0.7800925977109882,0.837157890324957,0.8449079617742183,0.8454057513133806,0.8414349769963337,0.8713667941738149,0.890840292034513,0.0,
178,-0.2886751345948129,-0.4140393356054123,-0.4743416490252568,-0.05634361698190112,0.1732050807568877,0.4723774929733301,0.6135719910778963,0.7213263819654615,0.7489308618940976,0.7652126248572805,0.774059314567555,0.8155071447352174,0.0,
179,-0.5669467095138407,-0.6546536707079771,-0.6864064729836443,-0.6943650748294136,-0.4397966037062803,-0.2624319405407389,0.07669649888473701,0.2718136109543273,0.4707565417620043,0.5255074652634336,0.5644182502055088,0.5923285140022614,0.0,
180,-0.9486832980505139,-0.7171371656006361,-0.7717436331412898,-0.7895420339517227,-0.7905694150420948,-0.6017857182341908,-0.4601789933084222,-0.1510075616412929,0.04962916669854661,0.2858023056695866,0.3547771858434627,0.406779822869023,0.0,
181,-0.8838834764831843,-0.9242224797732562,-0.7717436331412897,-0.8189230248533257,-0.8361779406245401,-0.8386592170224152,-0.6900655593423543,-0.5738287342369131,-0.2977750001912791,-0.1048284836721918,0.1451361214814166,0.2212311317357844,0.0,
182,0.0,-0.5237229365663816,-0.6859943405700353,-0.5940280741424203,-0.6851601597031489,-0.7334770490389201,-0.7590721152765896,-0.6342317588934306,-0.5345224838248487,-0.2773500981126145,-0.09449111825230676,0.1462544848254261,0.0,
183,0.8660254037844385,0.2927700218845599,-0.3061862178478972,-0.5241424183609592,-0.4670993664969138,-0.5843065474681431,-0.6529286250990106,-0.6946347835499477,-0.5879747322073335,-0.5012804118276029,-0.2599306943876799,-0.08574929257125438,0.0,
184,0.8660254037844387,0.87831006565368,0.4330127018922192,-0.1649572197684644,-0.4087119456847995,-0.3730235484764953,-0.5060243137049899,-0.5882409935641977,-0.6414269805898185,-0.5490214034302319,-0.4727813104255336,-0.2448985888053424,0.0,
185,0.894427190999916,0.9230930832457441,0.9185586535436917,0.6598288790738581,0.1751622624363426,-0.08989331499509895,-0.07784989441615231,-0.238476078471972,-0.3474396144861518,-0.4242795649614987,-0.3505340920079871,-0.2893912173657887,0.0,
186,0.3535533905932738,0.6761234037828132,0.7826237921249263,0.8247860988423225,0.6161878771933119,0.1740776559556978,-0.07784989441615225,-0.06827887419989195,-0.2253744679276045,-0.3341869412184021,-0.4123930494211613,-0.3454024207269091,0.0,
0,3.510889688545596e-013,-9.122144562311492e-018,0.2572478777138417,0.522364529266777,0.6460582824697438,0.614509867799056,0.2672612419124753,0.3015113445778666,0.2037847864847893,0.1266462785439839,0.06482037235504293,-0.08971920420810223,0.0,
1,0.5669467095143803,5.307862501236124e-013,2.098218232399539e-013,0.244599795235365,0.5020790110464994,0.6285648694397813,0.6113336352266738,0.2908484597318521,0.3260556583758711,0.2352002315819485,0.162050930888021,0.1023781393777091,0.0,
0,3.510889688545596e-013,-9.122144562311492e-018,0.2572478777138417,0.522364529266777,0.6460582824697438,0.614509867799056,0.2672612419124753,0.3015113445778666,0.2037847864847893,0.1266462785439839,0.06482037235504293,-0.08971920420810223,
1,0.5669467095143803,5.307862501236124e-013,2.098218232399539e-013,0.244599795235365,0.5020790110464994,0.6285648694397813,0.6113336352266738,0.2908484597318521,0.3260556583758711,0.2352002315819485,0.162050930888021,0.1023781393777091,
