62,0.8911650118585235,0.939405858505442,0.9225965067872962,0.9407176711108001,0.9360675024285646,0.9152201972973216,0.8997283411752817,0.8943304939494343,0.8723947687744051,0.8789557820750097,0.8838107686978397,0.8853326605757278,0.8692489755986391,0.87100247143544,0.8597840684918565,0.8752210399667086,0.8619465758199567,0.8644035246013512,0.8596147132637289,0.8739724531296403,0.8809671212392138,0.8957228800324144,0.9017317768962118,0.9055755105196145,0.8952005705133261,0.8656017001188557,0.8638420354787575,0.8604515381708887,0.8441605190236463,0.8381977939108704,0.837312663095014,0.8357599681785745,0.8273800488999729,0.8073094031994179,0.7870703789616848,0.7776843232921681,0.7744304742491264,0.7647954772601685,0.7443537593750537,0.709336349416218,0.689580779178894,0.6559746111027055,0.6232774710826338,0.5914661532164083,0.5605194442757278,0.5430799725051252,0.5355780155841614,0.5187954510555513,0.5024014843469437,0.486407305897235,0.4588997615422128,0.4438740294889873,0.4292616881267801,0.415064538090466,0.3900360504721571,0.3767949485920948,0.3639608974170211,0.3603832863279519,0.3570955165345798,0.3608466903396731,0.3580884979091029,0.3622357172978776,0.3665261439998364,0.370951102338732,0.3691067216447413,0.3674908604087491,0.3578963809839331,0.3486115938922155,0.3540133590843586,0.3594726830871715,0.3588354673023407,0.358352775703542,0.3640784147267372,0.3638305816644761,0.3559864826256193,0.3390554060102655,0.322584670942237,0.3154884524547054,0.3160008310685573,0.3224670882953395,0.3331318638997494,0.3394000378425386,0.339989045025798,0.333511112638388,0.327154252073792,0.3279325676667159,0.3382691463084187,0.3444375177272657,0.345179751040976,0.3391426125982824,0.3452475923068625,0.3512709225926485,0.3453693110434,0.3395450393871399,0.3403678503019716,0.3267551478441743,0.3134128495122077,0.3079412676830273,0.3025260853118467,0.2971643334974974,0.2918533401621368,0.2928431837178753,0.2938173846260173,0.294775442946165,0.2957170238914129,0.2966419306480058,0.2914328596572872,0.2862656560673207,0.2871913587557805,0.2820729663745903,0.2829894086516562,0.2838888192904169,0.2788252802235238,0.2737999346013758,0.2746983021232992,0.2803283931361631,0.2894124140548036,0.2982658680429673,0.306903293623762,0.3174943286591762,0.3256656817560579,0.3336613976629967,0.3434469334699168,
63,0.797729969642885,0.8275982368773834,0.8970337207202088,0.8957384544103789,0.9303211526405929,0.9432461372186501,0.9398256691780782,0.9296026802094424,0.9264753788337271,0.9031888821123008,0.9093595539848646,0.9136848265365324,0.9120681776563303,0.8936370531158154,0.8920046043899471,0.8782194461056889,0.890635349832227,0.875611529241775,0.8756770534645407,0.869083380914551,0.8813512451463038,0.8867197708463445,0.9000745319018241,0.9064210470684807,0.9108043270015779,0.9025506438616756,0.8769507639702228,0.8761512119549609,0.8738284448624365,0.8599260319910285,0.8551339076323582,0.8546182005821297,0.8534508325223368,0.8462549629978722,0.8284698973192047,0.810424302070038,0.8020573408465994,0.7989941347163547,0.7902728197689987,0.7717127118284147,0.739690441888376,0.7215750446507087,0.6906063987778796,0.6603470180186362,0.6307889916039496,0.60192485929338,0.5855764729746485,0.5783037090967969,0.5624868403618158,0.5469923440931721,0.5318338924356484,0.5058205967282485,0.4914890997382189,0.4775158812718064,0.4639052415873486,0.4400341516767889,0.4272643657143999,0.4148571049691458,0.4110015982051989,0.407413982043251,0.4101225005534616,0.4070355293736833,0.4101505559225911,0.4134266862655081,0.4168544989575819,0.4146470292674607,0.4126557670033803,0.4032258201984565,0.3940825503110716,0.3984717857561717,0.4029402869184881,0.4018916232458746,0.4009933984862373,0.4057574740132339,0.4050965268412841,0.3973242916946337,0.380880024390744,0.3648553576040466,0.357784295570069,0.3578635197007315,0.3633961787596707,0.3726257514327582,0.3780308154017529,0.3782292560585547,0.3717743560547865,0.365436809188091,0.365831140809888,0.3748920353962744,0.380285456990562,0.3806761575731347,0.374666958594169,0.3800315190048347,0.3853339352173765,0.3794676373711921,0.3736772898415371,0.3741811302902207,0.3609220663128351,0.3479113286603351,0.3424629166844648,0.3370707478455219,0.3317319816583316,0.3264440513853653,0.3271384328546397,0.3278226515316375,0.3284960962017462,0.3291583136011417,0.3298089833662407,0.3246389044214898,0.3195106579924429,0.3201729018229581,0.3150962277806982,0.3157565998215187,0.3164044097987232,0.3113876367157206,0.3064088072035157,0.3070646924002307,0.3121318378570642,0.3203231112072191,0.3283254536807525,0.3361500032280048,0.3456576880545144,0.3531008961377163,0.3603972901281459,
64,-0.2049262078314241,0.1512671016773325,0.4706223005943079,0.6396884459797922,0.7274505098060821,0.7961082099599165,0.8390551219199793,0.8620712400709758,0.874167513789992,0.8865936963439038,0.8743841540075671,0.8884883370195743,0.899263596138865,0.9014356058030734,0.8853601121145845,0.8851246298432328,0.8721397877835122,0.8852432580655043,0.8705426710656935,0.8705805757227304,0.8639613798445259,0.8761089343804211,0.8813680648524228,0.8947758982574465,0.9022750645186574,0.9078929635053852,0.9018019880266128,0.8794328856180915,0.8800261356710185,0.8791288966848405,0.8674376083615586,0.86406827491115,0.8643742614862459,0.8640020116301719,0.8581299008006147,0.8423235035021806,0.8261683238461105,0.8189244906611031,0.8163669581611409,0.8086418355174162,0.7916565946261727,0.7618206062642418,0.7450788506747711,0.7160322345796369,0.6875531089475079,0.6596432444245907,0.6323040270570662,0.6168779677993304,0.6099569968582572,0.5949466987733862,0.5802000818502481,0.5657332936996912,0.5407756105311682,0.5270176272405289,0.5135697129400652,0.5004385525960624,0.4773628050163236,0.4649771795937335,0.4529155788565868,0.4489460012092839,0.4452224966505012,0.4472790673564409,0.4440246357155558,0.4464838131826198,0.4491112568788409,0.4518974743024252,0.449480884999321,0.4472682711851567,0.4379549351508114,0.4289093341257526,0.4326304630132487,0.4364428472178003,0.4351337153977052,0.4339700767674595,0.4380916425267151,0.4371633632983443,0.4294269649660369,0.4132480491113263,0.3974633389758739,0.390393899141416,0.3901849143316082,0.3950870057818165,0.4033178259255007,0.4081377186535615,0.4080741151347162,0.4016164767970634,0.3952731755592031,0.3954082283714364,0.4035763545237571,0.40844157773612,0.4085941696213756,0.4025844187603295,0.4074435721462615,0.4122535089966685,0.4063914930038579,0.4006044089528787,0.4008910127146463,0.3878123955271673,0.3749696002971309,0.3695179097365491,0.3641223543123419,0.3587801924167084,0.3534889385283372,0.3539810758321787,0.3544667785495405,0.3549453632398175,0.3554162984464631,0.3558791812931488,0.3507164051828198,0.3455955064835704,0.3460772296060535,0.341009819373323,0.3414946768574967,0.3419700222816905,0.3369659627085951,0.3319997523747813,0.332489328844639,0.337173108020836,0.3447400626923046,0.3521454386599087,0.3593982698486159,0.3681169532694442,0.3750451399529144,
65,-0.4123054644511488,-0.02380718449253682,0.2251705007010572,0.4705205447991268,0.6178833421421315,0.6994434867677887,0.7702674772744865,0.8192825374495256,0.850627298564122,0.867991471185818,0.884438030778101,0.875679639084733,0.8918756105444805,0.9044814948434665,0.9071927889107411,0.8920518434888529,0.8913775649241028,0.8782672897686304,0.8903196585691705,0.8754408033403415,0.8745560112501281,0.8672792915886027,0.8783500383883738,0.8827934497254425,0.8954508259413849,0.9033925877819097,0.9095807370051461,0.9051824269550044,0.8858717816817152,0.8873197772117789,0.8873538929929058,0.8775646718538278,0.8752075267841241,0.8759426278739289,0.8760118774494698,0.8711708640847435,0.8572207537153833,0.8428626587263718,0.836539466617795,0.8342876815838231,0.8274045733830824,0.8119954025357784,0.7846053645140718,0.7692690884561385,0.74242238381899,0.716004540527994,0.6900255331148114,0.6644943279186888,0.6500652861942309,0.6434532055098625,0.6293366075589248,0.6154294838358919,0.6017496319337827,0.5781429188589283,0.5650565888395772,0.5522337389196399,0.5396828882300526,0.517688781944555,0.5057866968455956,0.4941698994018224,0.4900681560701392,0.486191051517561,0.4875226600870775,0.4840831617665102,0.4858136238428938,0.4877196534227188,0.4897916635078721,0.4871470938861188,0.4846935798287935,0.4755824844614803,0.4667179936631616,0.4696935611496876,0.472772581747566,0.4711787100004622,0.4697245804464904,0.4731257778695783,0.4719039203810341,0.4642746544921626,0.4485719367690532,0.4332300570796814,0.4262244633975014,0.425693870363433,0.4298781268750896,0.4370103260849304,0.4411605433414276,0.4408018366902525,0.434395697668764,0.4280994851639196,0.4279404805335571,0.4351171636635591,0.4393714949692524,0.4392522085763796,0.4332901477058234,0.4375622640273746,0.4417993289363094,0.4359878815216055,0.4302493936204176,0.4302847498256816,0.4175394814485853,0.4050122516419737,0.3995975574852457,0.3942382002939031,0.3889315761522895,0.383675317042073,0.3839296550546486,0.384181597247119,0.3844303962130595,0.3846754491011901,0.3849162760103239,0.3797983332499639,0.3747218372355567,0.3749891057779855,0.3699675748286249,0.3702433606775541,0.3705130456430971,0.3655579509941557,0.3606402140194618,0.3609307247479492,0.3651551461735292,0.3720048364547887,0.3787232107531088,0.3853170310553213,0.3931672713177338,
66,0.1882367415414477,-0.0370302011669408,0.181369062527503,0.3412745414676104,0.5041188727925665,0.6216437462834618,0.6872199945984976,0.7548708262887057,0.8050117467394603,0.8402766559372354,0.8601526096679228,0.8790619946470144,0.8727726643308718,0.8907728053085489,0.9051186190657125,0.908611833663598,0.8945234194407334,0.8938434848020065,0.8809304773041099,0.8924121348353721,0.8776088784578079,0.8761638354525206,0.8685082196994189,0.8788203285987847,0.88269445068429,0.8948224041114797,0.9032357383134129,0.9099982294013819,0.907118758821447,0.8904839744039285,0.8927415036921896,0.8936496330304105,0.8855628148667847,0.8841502912468923,0.8853302150284823,0.8858549821264515,0.881977341934669,0.8697004246762875,0.8569678908785111,0.8515170006246693,0.8496064075106607,0.8435274485015132,0.8295570697236535,0.8043638442646699,0.7903228072476161,0.7654693171557793,0.7409297659815907,0.7167199901718778,0.6928544543680522,0.6793689498572154,0.6730911461392538,0.6598247118963482,0.64671891096031,0.6337928693314299,0.6114509376537057,0.5990148802789644,0.5867997116954077,0.5748155119228062,0.5538469945815897,0.5424234506912106,0.5312493249854725,0.5270735346208847,0.5231015253580407,0.5238385954098352,0.5202723894577946,0.5213996437023584,0.5227059118047176,0.5241817217505942,0.5213651383215016,0.5187266695587683,0.5098276517346552,0.5011552042714228,0.5034980769556041,0.5059529549423533,0.504128133249748,0.5024367556347744,0.5052205850983063,0.5037563526503088,0.4962449816335049,0.4810008710644229,0.4660878405507052,0.459159068169279,0.4583556509771733,0.4619159952309475,0.4680924742776658,0.4716579274760018,0.4710463322836535,0.4647011578708666,0.4584613184528832,0.4580483157325678,0.4643557104643641,0.468072073761322,0.4677166497749963,0.4618085740021846,0.4655621141671123,0.4692925045002944,0.4635361790299593,0.4578506505267473,0.4576655140124959,0.4452370761658386,0.4330109744277291,0.4276375642002221,0.4223184576060233,0.4170511893030037,0.411833511122682,0.4118766890499698,0.4119208700656876,0.4119652623871404,0.4120092113918099,0.412052179656206,0.4069800975747083,0.4019488826998068,0.4020245089177269,0.3970492031958439,0.3971378423664819,0.3972233119658782,0.3923166987063893,0.3874468626883056,0.3875586378530556,0.3913710269018068,0.3975810943411883,0.4036854150759653,0.4096889186496494,
67,-0.2269010695142347,-0.2947437833307043,-0.377247650057206,-0.1348833023484143,0.04435691054112235,0.2951465982907443,0.4487256166885613,0.5590791674223089,0.6393089854264742,0.7020495042660188,0.7498427492845647,0.7853676047229771,0.8161364638583799,0.8217665113904743,0.8467856397776923,0.8672665557841931,0.8764251678484657,0.8675408247281352,0.870488146238094,0.8608029436123591,0.8743209219874459,0.8617266482005814,0.8617390510695382,0.8554009601461862,0.866501046537155,0.8711305321143723,0.8838783902051429,0.8934376492357389,0.9013740755674526,0.9002186364557676,0.8859856412934997,0.8894832114432234,0.8916435258794313,0.8853044916608925,0.8851357790611837,0.8871806606973602,0.88854394776405,0.885833164785459,0.8751545864170039,0.8639664545693393,0.859548489324436,0.8582631982113308,0.8531230920442091,0.8404819298575644,0.8170534902481714,0.804207794510194,0.7809502224837956,0.7579154437061212,0.7351234888730154,0.7125928180577469,0.6999836782310529,0.6941630701427796,0.681680233644909,0.6693113446970014,0.6570770426720514,0.6357195351589481,0.6238813575958028,0.6122239944366109,0.600759153287426,0.5805727793735958,0.5695895882576046,0.5588224622370338,0.5547019705914484,0.5507633329421122,0.5511659492434318,0.5475977685785108,0.5483727388846461,0.5493239910640655,0.5504424989202633,0.5475711323533093,0.5448643168078764,0.536153417045516,0.527651126529422,0.5295913800759888,0.5316466094183041,0.5297032262476301,0.5278860076561569,0.5302668962646947,0.5286682552278906,0.5212552318297132,0.506304843635223,0.4916647835015922,0.4848004360543017,0.4838310693829616,0.4869720664441837,0.4924679026026851,0.4956391655104819,0.494870484979656,0.488571332895796,0.4823732402818433,0.4817990951420463,0.487482880338808,0.4908325966877059,0.4903262534141367,0.4844546790430195,0.4878532891253705,0.4912365656928826,0.4855159045809754,0.4798640046098912,0.4795352112438245,0.4672911196808883,0.4552395100149027,0.4498903407814291,0.4445943807489932,0.4393492858223265,0.4341529137337082,0.4340558716284281,0.4339619230407693,0.4338702603660613,0.4337802065203098,0.4336911963142463,0.4286437018147857,0.42363646164759,0.423583710385128,0.4186326038298761,0.4185955763425883,0.4185572417182181,0.41367579660263,0.4088305717223578,0.4088217922535299,0.4123482569774348,0.4180955390608324,0.4237550054794425,
68,-0.7570093176774161,-0.7076100796609468,-0.6861183415482566,-0.6829117407558872,-0.5201289519977014,-0.3791896562452801,-0.09525145812892163,0.09802672138664402,0.2917741812391307,0.3909383955218209,0.4719756661845522,0.5374361408805489,0.6055756002695971,0.6601847757735166,0.6952742931223415,0.732981083618965,0.764433774458392,0.7874037926073717,0.7931477070479891,0.8061289780103691,0.80613495433883,0.8250145740619317,0.8193164218012946,0.8241494430702336,0.8222207254588322,0.8360508641960499,0.8433603427326663,0.8580366774744146,0.869368879156756,0.8790501315924184,0.8798707376563968,0.8679781249238925,0.8731676229695332,0.876991494584209,0.8725434856839965,0.8739701912700102,0.8773880471218367,0.8800565835649995,0.8787779921782751,0.8697479860382964,0.860149180797732,0.8569929279498335,0.8566972197855196,0.8526969343423132,0.8414016697329627,0.819552247193212,0.807921533375446,0.786091663763182,0.7644058964438594,0.7428875572388947,0.7215582868588003,0.709857822294415,0.704667835287434,0.6929972633053938,0.6813936796683601,0.6698793603248912,0.6493943340451848,0.6381852334747278,0.6271168726579369,0.6162026486231419,0.5967033558199487,0.5861945268534413,0.5758684990879811,0.5719564375543002,0.5682010122366648,0.5685289448014058,0.5651005408520473,0.5657692877107535,0.5666034844533796,0.5675950846673572,0.5647955562261258,0.5621449242706534,0.5536454232521196,0.5453369107259353,0.5470879490676017,0.5489506124035208,0.5470026956918188,0.5451717629299506,0.5473444213827012,0.5457185063851772,0.5384209148437498,0.5236896940177391,0.5092527965625771,0.5024724245551752,0.5014394214892312,0.5043403427752795,0.5094012299530106,0.5123448366316143,0.5115096422860793,0.5052694459323104,0.4991257549724946,0.4984773091997463,0.5037546393767551,0.506885499131872,0.5063075880710866,0.5004803010301432,0.5036644233998729,0.5068374343451869,0.5011574742027006,0.4955439846556919,0.4951423739074904,0.4830157193167542,0.4710749163368191,0.4657548918978179,0.4604866588928046,0.4552679919604382,0.4500968540397889,0.4499242962788539,0.4497557063989539,0.449590291270815,0.4494273816050488,0.4492664144926588,0.4442432158387554,0.4392594210669582,0.4391358038178739,0.434207454037595,0.4341005858922336,0.4339932967040767,0.4291341025802035,0.4243104036171547,0.4242337803035652,0.4275789331086243,0.4330133087641245,
69,-0.9580514283325863,-0.8774210364594701,-0.8596666112381256,-0.8421239163477983,-0.829884162424119,-0.7102521767953751,-0.5995779343421761,-0.3426342679890451,-0.1498628186741277,0.07878226425083888,0.1859590969473368,0.2765000528314123,0.3524182872563042,0.4436778651367109,0.5162835737673972,0.5757779414266442,0.6238651399023294,0.664535495634113,0.6998313812960537,0.7191942822127196,0.7416043922265433,0.7509710866639641,0.7749346937672922,0.7760687547567227,0.7856809433271647,0.7881846223062631,0.8047148065640946,0.814718781224046,0.831295425134252,0.8443012369059555,0.8556324566329508,0.8583035856636965,0.8486004648148071,0.8554010752571353,0.860811888801356,0.8581532478267969,0.8611099681070912,0.8658729608282479,0.8698232790171437,0.8699287907545481,0.8624809562023584,0.8544131704138921,0.8524910828630772,0.8531901202259505,0.8503125843017035,0.8403307588781749,0.8200201808992021,0.8095848059339271,0.7891566061122129,0.7688005629935251,0.7485426299564117,0.728407021043009,0.7176198069374175,0.7130825117275591,0.7022340972501071,0.6914082214414279,0.6806285447116316,0.6610278338100976,0.6504667216085979,0.6400078361853607,0.6296660722877998,0.6108737340836735,0.6008636509758291,0.591003957582359,0.5873362617315424,0.5837999041828091,0.5841052522361175,0.5808516323017817,0.5814640135080549,0.5822295236668381,0.5831411455511888,0.5804459559455176,0.5778835910983621,0.5696203465691684,0.5615303602243726,0.5631350793431783,0.5648466533395377,0.5629234115200588,0.5611073682912869,0.563110150024462,0.5614840620798572,0.5543231694688585,0.5398316120748731,0.5256182291088902,0.5189420456326417,0.5178697580242414,0.5205630937119143,0.5252326550436758,0.527978264729971,0.5270975174288192,0.5209327803842708,0.5148595706303576,0.5141561700054568,0.5190633227424414,0.5219999098668117,0.5213676686232467,0.5155981045423963,0.5185902950873965,0.5215748051408864,0.5159475910370519,0.5103842177444447,0.5099241089100852,0.4979258274421846,0.4861066100210906,0.4808261827170069,0.4755958270596427,0.4704134449337674,0.4652771131764558,0.4650408188243788,0.4648090190264629,0.4645809478226924,0.4643559561333181,0.4641334954239344,0.4591424360861964,0.4541897133035506,0.4540048869687475,0.4491064714045864,0.4489389209804134,0.4487715872979758,0.4439411932044898,0.4391453999838279,0.4390092015537473,0.4421854579486113,
70,-0.739490166593009,-0.8699700462763885,-0.8694925890824466,-0.8878654828582264,-0.8919042158961853,-0.8904943009886969,-0.8063918742636763,-0.72306322248483,-0.5013355982407793,-0.3232785908498892,-0.08522240928971309,0.02231143505761201,0.1157226758628186,0.1963376767089329,0.3027455043613021,0.3879924704911045,0.4667717715110782,0.5228120163550238,0.5707753993084646,0.6165816679460089,0.6481111100708679,0.679014395405789,0.6970595786290328,0.72564293914608,0.7332773528033055,0.7474386731406046,0.7542225057586772,0.773319473766293,0.7859292256848303,0.8043121385403503,0.8188567290279127,0.8317115320843924,0.8360850265495341,0.8284027421346379,0.8367099683110695,0.8436095718104866,0.8426227434674242,0.8470253279753524,0.85308286058713,0.858270410310109,0.8596965236770815,0.8537521306919322,0.8471448494314322,0.8464151212960633,0.848096824170226,0.8463117767207551,0.8375998239716541,0.8187771580661245,0.8095066071980821,0.7904433864551944,0.7713871960140447,0.7523659974920917,0.733406010123289,0.7235267839603992,0.7196538141182183,0.7096282653946733,0.6995836065559081,0.6895446288780843,0.6708313341417034,0.6609290712308891,0.6510923675933548,0.6413374193637466,0.623264220001737,0.6137703127876653,0.6043955005812833,0.6010012510997055,0.5977132706104833,0.5980406882469807,0.5949909434976339,0.5955901066768857,0.5963289611750212,0.5972015434778318,0.5946383890263368,0.5921917867739237,0.5841854617195927,0.5763347326256817,0.5778312684899121,0.5794287276057032,0.577555772476177,0.5757797933215501,0.5776471632918648,0.5760449082063155,0.5690391408714073,0.5548046750414322,0.5408322233402423,0.5342779846608129,0.5331883396421897,0.5357037855036875,0.5400221725267224,0.5425969781615824,0.5416897043892158,0.5356151483230205,0.5296268016365429,0.5288861194368902,0.533456747744018,0.5362218127662377,0.5355510631921836,0.5298513557910196,0.5326725709322643,0.5354888235006436,0.5299252873680607,0.5244226748816874,0.5239173344236873,0.5120571996544737,0.5003692299564778,0.4951379786482943,0.48995481725482,0.4848177813924453,0.4797250685466229,0.479436064064954,0.4791517664317374,0.4788714477787452,0.4785944899689384,0.478320369342271,0.4733687181180804,0.4684541438212956,0.4682172120825363,0.4633554042452172,0.4631358211140401,0.4629168645821031,0.458121376504889,0.4533594434590427,0.4531715054928279,
71,0.2049262078314242,-0.3266446516244556,-0.5665401410670627,-0.6249951048359236,-0.7143145396883301,-0.7677257487041509,-0.8011618985177058,-0.746877408286427,-0.6876841737349986,-0.4906907857013439,-0.3293960214036683,-0.103214627440051,-0.002773230978155277,0.08602159979593316,0.1640421320070929,0.269957279929561,0.3555343586388254,0.4363053575787934,0.4933630651718704,0.5426432269318606,0.5902854466296369,0.6242302481098337,0.656884418214801,0.6769364248030179,0.7065725906654329,0.7159409296251514,0.7312562764967754,0.739238984272893,0.7589559006413855,0.7722733189127646,0.7911410270612922,0.8064299440555591,0.8200682913264888,0.8256129969157344,0.8196150269895801,0.8288110463817929,0.8366237455887539,0.8369100801517652,0.8422542985897311,0.8490306139031657,0.8549274162518072,0.8572812506978346,0.8525898239198841,0.8472136117386352,0.8473566878353956,0.8496470971280853,0.8486830966173724,0.8410913291858466,0.8237519215242412,0.8155235146493686,0.7978409072989521,0.7801073553119704,0.7623520508365366,0.7446024992399559,0.7355575615031639,0.7321940163531073,0.7229349200386542,0.7136221039381816,0.7042808780235832,0.6865252868742493,0.6772488792406243,0.6680061974043496,0.6588142747819574,0.6415415419822749,0.6325463603788086,0.6236421657321831,0.6204306023583733,0.6173044891271843,0.617512917609086,0.6145889411682205,0.6150441594066609,0.6156309221205868,0.6163438701533867,0.6138480743137288,0.6114546166980893,0.6037132088605776,0.5961102466503703,0.5973901383880835,0.5987683785861632,0.5968911355404184,0.5951018608270292,0.5967354110353429,0.5951063898967326,0.5882687616591377,0.5743828545419366,0.5607397317372488,0.5543185061419752,0.5531624479139746,0.5554071532233416,0.559255180501247,0.5615717931192926,0.5605940036985835,0.5546219353446998,0.5487305555015428,0.5479096376621446,0.5520351229872367,0.5545487337955471,0.5537995866014237,0.5481823937713494,0.5507555962213656,0.5533281483387988,0.5478412917431756,0.5424122396715945,0.5418245825030356,0.5301772379780855,0.5186926861415598,0.5135218525512614,0.5083969942319835,0.5033162903134847,0.4982780681395255,0.4979004946576845,0.4975283184045767,0.4971608426600344,0.4967974732022313,0.4964377041568908,0.4915372378665522,0.4866724937651336,0.4863503116042206,0.4815368996540087,0.4812327702210906,0.4809301049933202,0.4761816068877613,0.4714655340182103,
72,0.9514246255164531,0.5347779374639167,-0.04682929057908456,-0.3277855427759914,-0.4102612525553952,-0.5442225852134173,-0.6333410687616202,-0.6950510146693729,-0.6658132343833916,-0.6283575654002008,-0.4564626080303131,-0.3131294764298409,-0.1024627250183917,-0.01054168631996215,0.07205299049603658,0.1458190119231724,0.2489272882421637,0.3329619507042845,0.4136492877236513,0.4705473287782317,0.5201168844064317,0.5685453704143958,0.6039006981448474,0.6375970674966551,0.6590226971973506,0.6893220806493926,0.7000074705484423,0.7161914058311328,0.725130118476899,0.745311258413269,0.7591976366961318,0.7784439893934207,0.7943508596215556,0.8086519229543867,0.8152172039023807,0.8107142703026169,0.8206918745475599,0.8293146694109834,0.8307434719480844,0.8369358640227061,0.8443667397787782,0.8509139224462713,0.8541180871403077,0.8505779094444973,0.8463377621664026,0.8472937598497314,0.8501619703952148,0.8499695067279207,0.8434263907416569,0.8274758928533081,0.8202307523804392,0.8038496658151753,0.7873675492991139,0.77081427482666,0.7542181180005529,0.7459755953397511,0.7431139624395627,0.7345963006899434,0.7259936368051742,0.717331589510906,0.7005026485746955,0.6918397989993073,0.6831813415385171,0.6745449676088741,0.6580548048201373,0.6495555261285476,0.64112093331604,0.6381089844554126,0.6351625580984528,0.6352910200704581,0.6325117394256147,0.6328617826938708,0.6333346476577563,0.6339255714078416,0.6315170359654834,0.629196937699556,0.6217281283928682,0.6143812392551108,0.6154819279385067,0.6166775556499128,0.6148166811588872,0.6130347210538454,0.6144695908981821,0.6128339539283932,0.6061736554497947,0.592638610394203,0.5793279913758267,0.5730497258687691,0.5718470174636825,0.5738536359230438,0.5772787118980618,0.5793672795552016,0.5783366032369349,0.5724756556374974,0.5666897874095763,0.5658054836276105,0.5695271087019022,0.5718155953230341,0.5710033743479328,0.5654759605153715,0.5678259248002516,0.5701788222216293,0.5647751456247367,0.5594260267261553,0.5587694334718308,0.5473362262129982,0.5360568014295114,0.5309523820165677,0.52589167918925,0.5208730157649751,0.5158948497806655,0.5154404046635611,0.5149917712538761,0.5145482914740691,0.5141094025946494,0.5136746241211154,0.5088297241751856,0.5040190776104039,0.503621662918368,0.4988606233109582,0.4984815654881324,0.4981045964690755,0.4934066306163954,
73,0.7977299696428851,0.8980446151425212,0.6390697931143969,0.1081621378967475,-0.1699937104253405,-0.252600058153107,-0.4066865024618522,-0.5157162395612892,-0.5956118850238106,-0.5840112333339795,-0.5631704329624683,-0.4131447467006329,-0.2861860132745453,-0.09148064230059269,-0.007992270086283186,0.06809153345489595,0.1370163066629062,0.2361168914982127,0.3175550846986323,0.3968448269074842,0.4528383866296411,0.5020132206976216,0.5504865530897419,0.5865094062928093,0.6207138721081611,0.643019677383719,0.6736770592952235,0.6853396782957892,0.7021563221050881,0.7118456240304167,0.7323585330745134,0.7466932352426871,0.7662253307620663,0.7826396621675819,0.7974968247084904,0.8049495272609554,0.8017738611168547,0.8124362152029365,0.8217755268649543,0.8242285839890734,0.8311831945571013,0.8392079054503192,0.8463493342402874,0.8503314392124077,0.847848421173348,0.8446559728378917,0.8463675864504934,0.849781841903232,0.8503128217595547,0.8447505808971487,0.8301004494903889,0.8237819904375409,0.8086273178939594,0.7933285099230333,0.777915673338813,0.762417432535616,0.7549451072156271,0.7525754498511348,0.7447734150819203,0.7368582103717695,0.7288555795664633,0.7129217448256692,0.7048585889180395,0.6967728760491138,0.6886827943227714,0.6729559795728158,0.6649477995998672,0.6569797623244219,0.6541810375889229,0.6514288367746353,0.6515111266477769,0.6488923204229093,0.649171010106211,0.6495634036062098,0.6500653180567599,0.6477611125705153,0.6455318120830278,0.638341487277586,0.6312572034709907,0.6322119941778738,0.6332576407348824,0.6314313484648884,0.6296749351099641,0.6309426222775372,0.6293182955975307,0.6228431198895207,0.6096600816504769,0.5966839508312197,0.5905572777123614,0.5893257479411186,0.5911238891176194,0.5941689411095164,0.5960568860649561,0.5949893398572664,0.5892471667103518,0.5835744121593527,0.5826421089655243,0.5859974622326436,0.5880849333421715,0.5872236911026489,0.5817926037870934,0.583942071624731,0.5860974062315236,0.580782809342984,0.5755194212086413,0.5748062542001586,0.5635881440507101,0.5525151462905845,0.5474826441686838,0.5424914780419576,0.5375401137619966,0.5326271400594753,0.5321067182002863,0.5315922736091727,0.5310831931848346,0.5305789521402451,0.5300791018647967,0.5252938535405033,0.5205412895444317,0.5200780200031583,0.5153730780164382,0.5149281064086807,0.514485653244309,
