-3.595077458332327e-153
-1.6813991238412807e-155
-7.554639502148415e-158
-3.260901955973884e-160
-1.3522079770985274e-162
-5.386810226520016e-165
-2.0615930771521522e-167
-7.579803591601078e-170
-2.6773017538096844e-172
-9.084931885643284e-175
-2.961635562138645e-177
-9.275295122473894e-180
-2.7906837112230614e-182
-8.066419905780874e-185
-2.2399530661302032e-187
-5.97565396684575e-190
-1.531513842363042e-192
-3.770907671999202e-195
-8.919918202586536e-198
-2.0270588033495083e-200
-4.425504828303985e-203
-9.282196750529052e-206
-1.8703835486201373e-208
-3.620787158541836e-211
-6.733923728954074e-214
-1.2031692155910298e-216
-2.0652802427996513e-219
-3.405849558707874e-222
-5.395932952785401e-225
-8.213015783781073e-228
-1.2009756609777776e-230
-1.687180666827549e-233
-2.277116249483322e-236
-2.952605524299341e-239
-3.678092485096556e-242
-4.401870138354561e-245
-5.061153804120996e-248
-5.5906194578669935e-251
-5.932923759599922e-254
-6.0488997781456534e-257
-5.9249288037483034e-260
-5.575570906534008e-263
-5.040752092600471e-266
-4.378258973697202e-269
-3.653490504414498e-272
-2.928972273715476e-275
-2.2559194378711417e-278
-1.6692956509566635e-281
-1.1867099511580991e-284
-8.105090060890584e-288
-5.318306117331277e-291
-3.352673994620381e-294
-2.030542604170307e-297
-1.1815060388528757e-300
-6.6048523498472276e-304
-3.547266962732432e-307
-1.8303261652154e-310
-9.073339821e-314
-4.3212473e-317
-3.3927e-320
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
